iteration,temperature,minE,maxE,meanE,VarE
531,1.47,119.97060593537125,138.33068751148264,129.02605139768707,11.55280083127473
532,1.4689999999999999,115.65947995669563,137.8143008124477,128.69228965922593,15.398433402680858
533,1.468,120.31932517790317,137.9901774888043,129.45297922367521,11.757798903535235
534,1.467,121.32901308214642,135.56815533902022,129.2047340992497,10.975362649099967
535,1.466,120.91337170573476,139.97382371417578,129.2372824051067,14.431660299179873
536,1.4649999999999999,119.78451432502297,138.1346167916186,129.14665113392988,13.717742914178103
537,1.464,116.1820331631773,137.66195738286683,128.8049650352229,17.917196934992802
538,1.463,118.37609248077568,136.7938973088871,128.81041288367612,12.69379430629446
539,1.462,116.59622548701353,141.24323669527456,128.90521634244845,15.63443482503817
540,1.4609999999999999,117.38278259315427,137.7133680206701,128.60116142585835,12.665340513780619
541,1.46,122.5874369348792,140.0519190027794,129.46570028875675,14.189913627589657
542,1.459,121.60797219070386,137.89288382164335,129.20387250334082,11.09733243983402
543,1.458,120.39093279343636,138.00455991321536,129.13590158542945,15.096098902374209
544,1.4569999999999999,120.74027447201027,142.06981375768953,129.0117381774911,14.590102157999958
545,1.456,120.14448262504025,136.90959403715738,129.0484614617444,12.361602178969408
546,1.455,117.57981049100677,138.12778083432642,128.83343991515045,15.084412752127992
547,1.454,120.02040129941949,138.6773853621154,129.11096418224693,17.203624041700515
548,1.4529999999999998,118.87920784942365,137.93021205801492,129.10291140590834,13.377164551271127
549,1.452,120.30766537656996,136.25125772219792,129.06495468682806,10.934267430893673
550,1.451,116.01649963776603,138.5455058753853,128.8426525758427,12.408864157124174
551,1.45,119.455292638685,138.79379670895958,129.70773165795538,13.225081123024305
552,1.4489999999999998,121.16412394368345,138.10960043057,129.05788973944126,11.932151887744613
553,1.448,113.96190519572285,138.2033928429434,128.5232940749129,14.800486282970386
554,1.447,121.1577221544236,141.46837551510959,129.26869345100766,12.194381816032953
555,1.446,120.9689877480632,138.2719262494629,129.22610104076674,13.997414075830807
556,1.4449999999999998,114.4997086815167,139.66155588711456,128.83139765694943,18.763977234354094
557,1.444,120.04584198562091,139.9785593474422,129.3509168532836,11.99618466013432
558,1.443,119.35993075952594,143.31610600072761,129.43132166280193,13.360590458863237
559,1.442,119.49858545450917,138.67914334910148,129.2332822020604,16.925468966808502
560,1.4409999999999998,119.73252710216279,138.55164165091082,128.81245548960868,12.844599425707802
561,1.44,113.8179987794538,137.35341995651675,128.7589328458361,10.338340630738346
562,1.439,119.35012113610195,137.98627278113213,128.82437746896227,13.191604854672184
563,1.438,116.33630882562636,137.52654758285365,128.76215498166727,17.156134402216598
564,1.437,121.57360310835844,137.45748153232742,128.80593359963984,11.769109634414214
565,1.436,116.98978047184508,139.1287565864858,128.49441909887213,14.12024086875567
566,1.435,116.38742419991883,138.54263974623973,129.07070333244567,14.757410706900785
567,1.4340000000000002,120.55360081729222,140.85015120420957,128.9642759335572,14.657438788300821
568,1.433,117.91570176666059,139.15840770000278,128.99877530508377,14.291000922378238
569,1.432,119.69925058729095,137.68267233856,128.65918533142195,12.061576425975003
570,1.431,121.14195822034338,139.90969807373506,129.57677799486478,15.097245833417453
571,1.4300000000000002,119.6173976921664,137.79996305626833,129.08547241113843,11.539070428086669
572,1.429,121.31762645726351,139.09351442129272,129.43442143197933,13.836924062979914
573,1.428,118.02189372707227,137.2551238993641,128.70366961470853,13.703006971075244
574,1.427,120.42897315137355,141.27394136976253,129.19900217190477,15.11485327850665
575,1.4260000000000002,118.72913509140486,141.20394789376786,128.55205915920652,16.009099858340715
576,1.425,115.16791943009807,136.9812880250753,129.2677329817995,16.58669426920659
577,1.424,120.20527698564733,138.13008076601363,128.89843230021074,12.275077848640844
578,1.423,117.92730943301532,140.10020948469312,128.78167732228465,15.949542233101734
579,1.4220000000000002,120.23415416548579,137.4679163272754,128.81824287926787,14.51547640292734
580,1.421,120.3651631262259,136.6029081035595,129.1177296566439,13.586966978680323
581,1.42,119.78842453274956,137.4296282543339,128.78895028214163,12.622447608536463
582,1.419,117.777415039289,138.05177295978808,128.85470311671835,12.5456809132227
583,1.4180000000000001,121.2254502826456,138.42801632412386,129.37928773438713,13.211620320402831
584,1.417,119.92687859318906,138.2517533925465,128.97164299924762,14.120644834889891
585,1.416,118.19329477740592,139.31044130548378,128.39180814970175,13.58264531490515
586,1.415,119.3713108865802,140.05735795352297,128.7266647976764,13.686490285296411
587,1.4140000000000001,121.91819322093562,140.32592384810386,129.24752488068071,13.85376605649228
588,1.413,119.39276917427928,137.04689847034902,128.3772821304052,13.171450072987732
589,1.412,117.71340604344385,139.76237094971083,128.6778993413217,13.3063323355556
590,1.411,117.71540030643902,141.2584623972133,129.42521122326912,15.256534980259746
591,1.4100000000000001,120.4925706887251,138.5213010519386,129.08985575555016,12.477385248569128
592,1.409,117.72727184007914,138.14722182941594,129.13566830193537,12.713503240465403
593,1.408,116.97216288507651,139.87808437240312,128.1682778393187,16.297710315461508
594,1.407,120.85530348266742,137.50448981353532,128.94533186481817,12.690962303977983
595,1.4060000000000001,118.47047713478527,137.91445923769186,128.6838559972501,14.031432150947701
596,1.405,112.91142917151787,140.0211996619471,128.77159448553545,15.565113387814307
597,1.404,120.07768760305613,139.14751040321786,129.1897672081454,12.95722388350876
598,1.403,117.61719597449928,135.23320928059223,128.43527303910196,9.373633740023948
599,1.4020000000000001,118.84233024846742,137.49941206211085,128.6730982931088,11.366956906118633
600,1.401,121.27360670627924,139.5006963645044,128.3612047661027,11.994475191173573
601,1.4,117.14841129081175,138.41358634689516,128.92292137414552,15.020638407603634
602,1.399,118.26968381480269,140.89586890177338,129.0723257261119,18.38534448053604
603,1.3980000000000001,119.20757794555463,141.60299893996446,128.5920555460767,18.420202153147663
604,1.397,119.76409080537013,137.6589890456637,128.87449484939967,14.295825727886413
605,1.396,119.66747847132982,138.98538147484948,128.81115137350992,12.933412969328446
606,1.395,120.65626421103272,135.44819058561995,128.65515875296745,11.485734736539616
607,1.3940000000000001,120.04642901096253,138.29344100337914,128.95488276987965,12.821852271168101
608,1.393,120.07273801437672,138.99618717201687,128.7133663802801,13.244794484337863
609,1.392,120.11000288340054,138.27403126831487,128.95476193847503,12.526608258123
610,1.391,119.4518654371544,140.70958169686833,128.48906856122983,15.713606199738035
611,1.3900000000000001,119.79581290584551,137.46403157701997,128.7281992012753,12.979496058628909
612,1.389,118.19067229755679,138.33006143320682,128.77978447456866,14.958845948793586
613,1.388,119.86775272070324,136.9983153854677,128.1549477728006,13.319009461472854
614,1.387,117.95062917328599,136.64264227824924,128.8148449566591,11.463942198630882
615,1.3860000000000001,120.66881199291817,141.54836848021432,128.34209867611054,14.515786148512877
616,1.385,119.3935371527744,139.7855210487097,129.31644916081225,13.742672995360254
617,1.384,117.51460276269339,139.6320171180416,128.51748358477747,13.128707543152451
618,1.383,120.25097170961922,137.32604148316946,128.44269369767272,13.724794458437117
619,1.3820000000000001,119.43557236074476,138.90669790380713,128.7655789909313,16.187987878817406
620,1.381,118.94775360354369,138.34494691471986,129.14044685533526,14.536342986404353
621,1.38,118.7222799268275,137.50484893798227,128.8056919868078,12.742139902092791
622,1.379,121.27452341638345,138.39355566912747,128.8065587041487,14.390931203653135
623,1.3780000000000001,116.38904912303101,136.37806807536967,128.15036450383144,13.394735029802126
624,1.377,119.8949379661602,138.91166191554146,128.76798035937088,14.42072582999642
625,1.376,119.28180082023025,136.87004683524344,128.57517692354753,13.214212303858048
626,1.375,120.56721952446952,138.8674256017265,128.89809200179218,14.046822822948457
627,1.374,117.96493758080882,137.3248971207665,128.24650009950307,14.882516019828333
628,1.373,116.94412607107311,136.71109946495238,128.06236653603094,14.656359148593664
629,1.3719999999999999,118.1765777952009,135.62132810876702,128.43114312682354,14.275928941442528
630,1.371,119.73822080784676,138.69846328279812,128.1382794255336,12.460716206959928
631,1.37,121.20517830215016,142.73526187934348,128.28450234914197,13.499812714782044
632,1.369,118.070062653526,137.9131111786409,128.6998148877706,14.62309993622087
633,1.3679999999999999,118.64186130417741,137.82401171369207,128.84657916043005,13.467198316455113
634,1.367,118.75292808641714,139.93730084961675,129.1810276946572,10.640044563885573
635,1.366,117.7553271053452,143.1857860169028,128.73710251019818,16.365398368810446
636,1.365,118.83777025937712,138.55868766442939,128.24581876051616,12.684652732368303
637,1.3639999999999999,118.67633798975012,140.7806669856867,128.3259718591986,12.406752913866065
638,1.363,119.3801671243954,138.16552606168216,128.53754599611045,13.143912408666395
639,1.362,119.38214716830556,138.6616859327517,128.23720758142167,13.643381750806242
640,1.361,120.91096079436346,139.0158287562134,128.7047051267914,13.504426007681356
641,1.3599999999999999,118.34946115207961,137.3353171828357,128.29039998177785,15.998361981258293
642,1.359,116.07767327091011,140.32662580728928,128.65558226002793,18.526210488166466
643,1.358,119.26554757199878,138.95591411748075,128.91428853606305,14.587362759966469
644,1.357,117.92537202340898,136.2373022529376,127.95676526706433,13.848641120523085
645,1.3559999999999999,118.6819286810435,138.65909058466715,127.95941799728965,12.699804942698137
646,1.355,116.65496362469196,139.33598884360543,128.50702832703217,15.478582784031802
647,1.354,117.08871635591149,137.04343074752103,127.92973967530392,14.331958786566203
648,1.353,119.90028452075265,137.19970636343984,128.53597142399843,13.50806009562125
649,1.3519999999999999,118.59184707279772,139.02270833411333,127.92990095585097,14.109356186793725
650,1.351,119.32065052543695,136.95784085112547,128.6118196190448,12.591208791315829
651,1.35,119.3833034702991,139.9008367731035,129.29289189889448,13.612166575721782
652,1.349,118.77273859226597,138.12424489597151,128.61733854242544,15.913749779545622
653,1.3479999999999999,119.67351202335826,138.01769478825946,128.3092343218419,13.705527439453393
654,1.347,117.81814887913131,137.3095200747175,128.01241975800318,14.796431008454414
655,1.346,117.40060244071594,137.3135819293475,128.06369273081162,13.93443368583591
656,1.345,115.68256432700662,136.0185015246645,127.90826957522813,14.729302085121974
657,1.3439999999999999,117.6479940671303,137.00628407494804,127.99129765516955,13.420617112808321
658,1.343,117.32951255698028,136.91627058186947,128.45055265708686,14.18709474366306
659,1.342,119.03128641371475,139.21011846354054,128.649586376432,12.869408027875249
660,1.341,117.66209290051958,136.73973624123653,128.19666987416596,13.499973578008667
661,1.3399999999999999,117.90937342960179,135.88892352457145,128.2240981217987,11.487156072171002
662,1.339,119.24280493169215,139.75654624951108,127.885844103855,17.02602798787101
663,1.338,121.0350219445946,138.83607611681708,128.845291598732,11.392781270350994
664,1.337,117.76390796428902,139.88896469488924,127.53856546080056,16.099761593727063
665,1.3359999999999999,117.94106437206676,137.3987730104699,127.79990148793001,13.583634115319201
666,1.335,115.52080346275068,137.29589895662113,127.67702702708311,14.437363616712492
667,1.334,117.47870847009993,136.50025715179305,128.42390355704572,14.444811787544433
668,1.333,119.86611042085781,137.28547830033284,127.64509931167478,12.907268185725206
669,1.3319999999999999,119.51930415381628,137.67020598798504,128.24245167336477,14.589624846581417
670,1.331,116.41906683766382,136.34508498963189,127.82926413045777,15.330919806458954
671,1.33,117.5321285719834,137.19032986287937,128.04769261011054,13.740668144113076
672,1.329,118.8728531832525,135.68568084769507,127.78331571785876,11.641326339648044
673,1.3279999999999998,119.07404600919699,138.61628802878005,128.35720031313838,15.25599654996665
674,1.327,118.5125442331026,136.86538202285226,127.64719638116944,12.248440640337968
675,1.326,115.13073831525753,139.00802942627956,128.07767842168477,18.507981310480016
676,1.325,118.65367254191209,142.48773761840897,128.05862026971676,19.039917767307205
677,1.3239999999999998,120.03714440558667,137.26946088332897,128.14456124100718,14.648928416021045
678,1.323,118.17172294990225,138.12657187312098,127.80723575302108,17.040383115903442
679,1.322,118.191122800438,138.35200001152685,129.10324148777062,14.72992988303458
680,1.321,118.59484948696488,138.010682681787,128.11983981605835,14.783212164187727
681,1.3199999999999998,119.33043397303354,134.90198713157702,127.99624340829551,10.858135639918244
682,1.319,117.6896223840679,137.88772987196816,128.7400613727001,12.204942918605731
683,1.318,119.53630234636383,135.82522750598838,127.78161249470004,12.008875009979041
684,1.317,117.76691985515302,140.3996093069408,128.98064149574142,16.724407066512693
685,1.3159999999999998,119.02540704593528,139.19563099529285,128.10926244047056,14.055842497391
686,1.315,120.94623213552651,137.57806274637713,127.93424342897279,11.460499068386941
687,1.314,116.69801115035716,136.19744046803444,128.67247049091145,15.240972136746352
688,1.313,117.42364983506363,137.45346675842865,127.68803562063613,11.397920479425203
689,1.312,118.67247657782039,141.48147091001042,128.28617723276557,13.38368703552139
690,1.311,120.48617429208903,135.18530510928264,127.9871466705797,10.164660649163581
691,1.31,114.59822498889133,137.66913435357435,128.50767024979316,14.349158559307654
692,1.3090000000000002,118.5102656365895,137.33584697350213,127.8545587860668,15.472292811956212
693,1.308,119.26618959471335,138.11664140538804,128.20629594201318,11.391744242551201
694,1.307,118.96538293362575,135.99443286538147,128.10923111833338,12.660169901176792
695,1.306,117.57072570772874,136.3485944374805,127.83522235899588,11.320159198432735
696,1.3050000000000002,120.58235779756602,136.7790061990657,128.46202184445195,12.782725191360939
697,1.304,117.7273534951622,135.672257661167,127.23895605831342,16.402432403901063
698,1.303,121.09694724253978,136.5188227916593,127.98284601852578,10.248340504375005
699,1.302,116.02322042671639,136.70348519765002,127.03443550867172,15.14746387129861
700,1.3010000000000002,119.62299176455328,138.02980987244484,128.2469912138902,14.18078363466378
701,1.3,119.43555555540134,136.85128443324803,127.98992858876537,12.711083255271369
702,1.299,119.70544683063127,139.48951997269978,128.15429079164693,12.714215762557265
703,1.298,117.01388496816864,136.7339758835206,127.88715789855587,14.914437472906958
704,1.2970000000000002,118.17645605641277,137.01287512386455,128.08050503980735,14.48333210649321
705,1.296,118.84999721635194,138.8954570872521,128.154800497492,17.918192352967722
706,1.295,120.35594938996523,136.23337369723657,128.10653562555575,12.854367586367145
707,1.294,117.68259837852835,136.76829841782296,127.35906432598458,12.709319186668381
708,1.2930000000000001,118.37472021167919,137.1836609680862,127.92087668987685,11.353111487208217
709,1.292,117.39739975242267,140.52888308877982,128.0003300679567,14.125631894032221
710,1.291,117.4484146796316,135.87407608728927,127.65609129836587,13.788617586607876
711,1.29,119.99813494264413,136.13365540614433,128.5235604825321,12.171971248196158
712,1.2890000000000001,115.99223772330747,139.69175808429137,127.55513779456675,17.439011247747448
713,1.288,119.1062471471675,135.84014571425632,128.64000395109912,13.417547826667885
714,1.287,113.91802205574552,138.27408359847738,127.76566107241194,16.957283454007836
715,1.286,117.4322862156435,135.41037446451065,128.1054809802291,12.61042682965562
716,1.2850000000000001,117.31235569105165,140.57272783033108,127.75653606147534,15.530381550370347
717,1.284,117.73963254495864,137.41906334733545,127.3686918109326,13.198603890708663
718,1.283,119.11417994143957,137.25845995615666,128.09582272435466,16.94937200751738
719,1.282,116.85013761050402,138.28258162754733,127.89431401554569,13.835912168043699
720,1.2810000000000001,118.36604763827481,140.2684253202841,128.61722623032762,16.222859765287122
721,1.28,117.54777803760626,135.82825631425442,126.98399281906993,15.196814143114592
722,1.279,119.02918805273765,135.93511408769373,127.8084862455338,12.814425509493358
723,1.278,118.42000700543558,137.70737415554566,127.58180066212356,14.716185090851106
724,1.2770000000000001,118.92482171952327,136.20503395092734,127.99859000172407,12.53502565938452
725,1.276,118.68634184421936,136.21616460718639,127.18123572759436,12.330257481087925
726,1.275,118.44281381907751,137.41566712137472,127.43186315977397,15.740035503963862
727,1.274,118.71355969835867,138.90029221954745,127.83120186481722,14.375452822586313
728,1.2730000000000001,117.57433928613645,137.48552348822705,127.62812782654606,17.396250304002006
729,1.272,120.32862223064257,137.99197842407858,127.75824720807205,11.724704496344213
730,1.271,118.3398714049678,136.64085970553282,127.46479710527503,14.463422504974346
731,1.27,117.5754579136254,137.37082574447032,128.1284622787748,13.808867275321786
732,1.2690000000000001,120.7419787790269,137.19897801124168,127.74448272632476,12.276314110353274
733,1.268,117.17048803044376,136.03172842671302,127.23436299594522,12.952639011118787
734,1.267,119.84602752370255,137.49291201367672,127.63876565014749,14.703174973022103
735,1.266,119.97087944492324,137.9632152033735,127.253761444987,12.268398312411136
736,1.2650000000000001,119.46467016457763,139.41939097887143,127.54489655171685,11.026938974873016
737,1.264,118.19327214633611,138.06626366638304,127.71291416349818,14.128452225325118
738,1.263,116.36827296391492,135.41951502568298,127.0064220324241,13.261704774482855
739,1.262,117.53075693950686,137.95686631605298,127.60369073044366,14.937946245311196
740,1.2610000000000001,116.405385178931,137.14856870086783,127.71949799984894,13.41196961952716
741,1.26,117.80176364045644,140.569010185882,127.09647921519039,14.253965916811248
742,1.259,118.21500249897893,136.02008403455582,127.63763547828574,14.221068425559533
743,1.258,120.28747843683342,134.86182103318447,127.32546583345103,9.612465103693344
744,1.2570000000000001,115.16547527533099,137.3087656797121,127.13612264770308,15.241075662792445
745,1.256,117.76000760213012,136.2706569465162,127.54019200495219,16.665306992112953
746,1.255,119.48971076476771,135.65256556334882,127.45963518455906,12.111495967868745
747,1.254,119.15781023275991,138.02779647988945,127.32789024156605,12.864049132216229
748,1.2530000000000001,116.08718273097264,137.04939673899565,127.40618955759956,12.865172825810149
749,1.252,114.52256290895542,136.50016166192069,127.75111775089768,16.166884101041973
750,1.251,116.78613693245529,138.00433129996526,127.20513305035078,18.153069378298497
751,1.25,117.78257203389471,135.17404434264012,127.23568617838106,15.274069155020047
752,1.249,116.99250069364697,136.34426617816203,127.5763671726408,14.143940193936839
753,1.248,118.21328326790407,136.42819293229746,127.51234477298712,13.050810875750253
754,1.2469999999999999,115.92405762499726,133.57020778344176,126.52038309807818,11.16672905137234
755,1.246,118.55897509897397,135.2824091037323,127.15046142685208,12.714477628924074
756,1.245,116.234432236809,137.38618930643133,127.54726001444327,16.8653299451525
757,1.244,118.1495679528847,137.5488398309349,127.55909226940202,12.233370839462925
758,1.2429999999999999,116.99646894125931,135.3441971140359,126.85801350417113,11.050042908966976
759,1.242,118.0622206866089,136.3632783509304,127.18094115964826,13.092224741800282
760,1.241,116.63704699723992,136.10348249459201,126.92335512155864,13.699160904292615
761,1.24,119.17810756378765,135.71181180226395,127.8663787982576,13.33733994806196
762,1.2389999999999999,118.18844968014096,138.4378066949157,127.16198820268235,16.870970682043456
763,1.238,120.19626376229562,136.89015951337115,127.3230114894033,12.21040635937608
764,1.237,117.64536650502075,136.4547993250579,126.91622252551076,13.447830052678249
765,1.236,119.40914821509314,137.42397705093254,127.2211014478595,13.469083187791098
766,1.2349999999999999,116.09952591763698,135.95079461176476,127.18825763033234,14.860084865941893
767,1.234,118.9661009867016,137.76789755510413,127.35383640122447,14.703379031449328
768,1.233,116.82860826063677,137.79018158005164,127.61366502966642,15.361106538607658
769,1.232,116.38213199228953,139.46329160033372,127.2193033824297,13.662085121648529
770,1.2309999999999999,120.29824333701019,137.87672039992418,128.09089801645445,13.882839728502416
771,1.23,117.188754604509,138.1676090866167,127.25848125950304,17.226123270045427
772,1.229,117.53072030533977,137.07820907081702,126.70866832148651,15.12183416448036
773,1.228,117.65543340318015,136.8597209901314,126.70540762616658,12.930110506737547
774,1.2269999999999999,118.12844561487192,136.0573650325593,127.78469255151408,11.938666566662478
775,1.226,115.09014530327525,134.10515741120963,126.62331937247575,14.262918978879114
776,1.225,117.54714817896883,138.569919131,126.97479899071054,14.546439290218398
777,1.224,116.8736909039512,136.15619945175996,126.85946635960808,16.33607718912603
778,1.2229999999999999,117.33788028844009,137.04852627001588,127.32849245074831,13.079998741803612
779,1.222,118.94190545763452,137.54250074166254,127.28002457055038,13.330545120418549
780,1.221,118.2212882163819,135.41966223996872,127.20060292453371,11.753816272136822
781,1.22,114.38651192636004,136.16980291150202,126.88628544585127,18.71788450040877
782,1.2189999999999999,116.6862946466398,136.11915787249163,126.93653096715728,13.330054011481842
783,1.218,117.6509130146226,138.67833081159074,127.74860571004989,17.468284953693768
784,1.217,120.42103170659206,137.07802264333446,128.03413211171593,12.789634575280568
785,1.216,119.04534555111721,136.19745964514573,126.67335898777026,11.187990726236022
786,1.2149999999999999,116.47950754430532,135.8896126915991,127.14242448509331,15.377780259199
787,1.214,118.30041280265098,135.7874200060138,127.33038335114301,12.988912599905348
788,1.213,116.46349512512717,137.78232988591765,126.82551049851966,18.68769765652661
789,1.212,118.77759767906105,137.68902449072112,127.15656674717974,13.292569199796182
790,1.2109999999999999,119.04622940824333,136.04277565944827,126.87263847002208,13.023230773401888
791,1.21,117.8836581449539,135.76136569906606,127.15994010022374,13.016927356269981
792,1.209,119.1210169632504,137.44714858325477,127.28589841334434,13.394652040156615
793,1.208,114.88681326378224,137.39960608075575,127.1887571785461,17.258408817592752
794,1.2069999999999999,116.83774898944573,133.94127236954,127.18633098953276,12.717049698294609
795,1.206,119.55327852005965,136.31957878066385,127.1714491770413,13.11933457774555
796,1.205,117.71691735751983,140.50899268848963,126.51016265113968,14.867028043191599
797,1.204,118.69122923608435,135.5108396999483,126.83086923484572,13.895249262277447
798,1.2029999999999998,118.03694360070781,137.54742168998882,127.29857463906473,12.820208146869925
799,1.202,111.65883151681842,135.2522339283761,126.70366290012208,16.019879898343856
800,1.201,115.48103441225621,136.58820039519912,126.89626375798179,15.517204341964243
801,1.2,119.40307254935473,138.36133562188616,127.00309981982372,13.129462173839679
802,1.1989999999999998,118.78802304629632,135.82859486001257,127.72277391253093,11.489504200936194
803,1.198,116.60854243377909,137.91062242165967,127.05493312248119,14.91867334997694
804,1.197,117.09457410688844,138.59149842866435,127.08710823093365,15.695023848764311
805,1.196,118.21492708330945,134.8936238353316,127.18176226626846,13.895736830817173
806,1.1949999999999998,116.10626903969808,135.05630117676873,127.00858247670058,14.059820608743369
807,1.194,118.41298085453622,137.73721773845614,127.21157520039651,15.065124280174397
808,1.193,115.59718714924153,138.74949313532392,126.85522536878845,16.91591164576396
809,1.192,119.60714718661582,137.66177483936323,126.89038573287272,12.433239701354855
810,1.1909999999999998,114.59907267276046,138.87743311543812,127.13050892437246,15.232264551310632
811,1.19,117.85480404206886,139.42750250938056,127.70213933667722,12.273078051004106
812,1.189,118.21558082478208,137.4153933819146,126.65983429332806,14.643531557322772
813,1.188,117.85180593016011,139.48886232189997,126.94114008516198,15.816528533775665
814,1.187,119.20625786060992,133.4819989439409,126.22956969606386,10.959025200763579
815,1.186,117.54033977989053,135.28639560113015,127.00253125142304,12.43980521960215
816,1.185,116.3571247064364,135.38296960069266,126.23505718298918,13.95663567813811
817,1.1840000000000002,117.77848141876444,141.0286708325114,126.61521563462685,14.168707192365117
818,1.183,118.25270938831036,135.265652429353,126.28187278607362,10.352517750853123
819,1.182,117.909837766752,133.83364255526433,126.61701740615945,12.207207696890492
820,1.181,119.07178686346842,135.19843668399776,127.05136839983913,13.205597219009467
821,1.1800000000000002,114.48530833942323,136.2310231757671,127.10332598382789,16.076682680478992
822,1.179,115.59206520145972,135.9229678337614,126.40476847324041,16.290519461764028
823,1.178,116.66247423555778,136.9548425308316,126.61817690708497,16.877275511018123
824,1.177,117.34283975814142,138.15190038723205,126.73210066165794,17.700299495048174
825,1.1760000000000002,115.91669096149448,140.66295823216308,127.26557369371886,15.311839250812312
826,1.175,117.96900840621925,135.9590104616242,127.30485754285769,14.161697798712545
827,1.174,118.72633482134464,139.10718547687054,127.16454193665005,13.493580552689505
828,1.173,118.96868082841051,136.46303488706,127.32644487547364,11.535311558994223
829,1.1720000000000002,117.15507181708503,134.23537737817202,126.33729343063959,13.379071429664013
830,1.171,119.65700821201719,137.35364085001115,126.94475173454052,13.746604095244285
831,1.17,114.47105755633791,136.0827727746015,126.38067300929636,13.236244684587122
832,1.169,115.7860486860373,136.1698599187126,126.08776079159547,14.94794017730614
833,1.1680000000000001,115.35668129124917,140.7365816917648,126.89446383323327,16.971652165464704
834,1.167,117.93016843399376,134.41512066755013,126.53544069336675,14.378428293093585
835,1.166,118.06462446914225,137.276679909243,127.15802277052609,12.587110092095608
836,1.165,116.25276731708368,135.45190743137348,126.68893853732558,13.186437687620128
837,1.1640000000000001,118.55937961583649,136.67920577435555,126.9956286213117,13.483855022199704
838,1.163,116.85599463490811,135.3734945999746,127.13966903024065,13.623556899158597
839,1.162,115.7882910089418,135.73968951286355,126.13655777812866,13.700574516582646
840,1.161,116.02711484732578,135.2146038876475,126.60680068477286,14.144653787474553
841,1.1600000000000001,116.6760534375764,136.06786725398297,126.93218876184348,12.251155975434422
842,1.159,117.75167311651782,136.6798190218512,126.95647443090533,13.941664426657447
843,1.158,118.45664710094435,134.99227539597257,126.52165738544183,13.831919621345714
844,1.157,117.29339101221218,138.06120051961534,126.75191600184233,15.431070628588678
845,1.1560000000000001,117.30877868473557,136.81069028284236,127.1392999379758,14.47951094100553
846,1.155,118.40178850895532,135.81391119402844,126.37899128874253,13.704928315619302
847,1.154,116.20454434498231,133.8111861343082,126.45474354248776,12.734310083880425
848,1.153,115.3854723604596,134.96950731683611,126.28578291640116,15.654761595245345
849,1.1520000000000001,118.26872632230967,135.79775619229025,126.51089403734852,12.281515174595489
850,1.151,118.04022369249445,134.94630341115075,126.08610993512619,11.683941910534577
851,1.15,116.43433576762934,134.73647227957463,126.14566966472123,14.084743025348807
852,1.149,118.2539374459549,135.3213675666252,126.25905548695572,11.547868020647359
853,1.1480000000000001,116.60323575247705,136.26548621943348,126.2498963627262,13.158968770772256
854,1.147,118.88636223685671,135.60430757865208,126.74209985735166,11.37233603488041
855,1.146,116.29940517147242,136.7478774108791,126.3913272344606,14.860684613641494
856,1.145,117.53973256007595,134.5808581830117,126.22511566073152,12.454990773015776
857,1.1440000000000001,119.60276261554345,137.71441309875394,126.69785973464724,12.778287629804048
858,1.143,113.34301408213341,136.93031931877766,126.12016125718954,15.832543885910784
859,1.142,116.80695276975422,138.68003853911972,126.83544195455562,14.563133109774641
860,1.141,117.24743498299193,136.0358555871117,126.2006534020169,9.793815028745593
861,1.1400000000000001,117.86603966309048,134.23821326353732,126.07990030244392,11.887819592644838
862,1.139,114.16752108330633,134.64103860612715,126.48649333155117,15.377942400204928
863,1.138,116.1350710460737,134.04506867821885,126.38982974192668,14.101110955370652
864,1.137,116.81941008234364,137.7641317449615,126.74131445834985,16.223939346309656
865,1.1360000000000001,117.45439378084987,133.59071748223252,125.54198667685242,11.386903637749256
866,1.135,114.13106594488522,138.26394441745373,125.86155613169296,15.025735298880466
867,1.134,115.8003333984296,136.90012972084628,126.28810247343883,14.43878068314073
868,1.133,115.36444542556553,136.53509605990993,126.02256516381348,16.24585072337099
869,1.1320000000000001,116.60151224600938,133.91381128271965,126.06119107937715,12.285996685271089
870,1.131,115.50071562157468,134.1080688733926,126.37625993370479,13.379839843215214
871,1.13,117.63691332906126,137.03736168878376,125.97681352522434,12.06245587033886
872,1.129,115.60345417348546,132.83836394343092,125.80781996473824,16.09742561460072
873,1.1280000000000001,117.3668474285802,134.65741798544207,125.94969376842465,11.379134213319011
874,1.127,113.61871778168,134.43220935704448,126.35446776765932,15.075217570715067
875,1.126,116.89385698124865,134.68546334811128,126.20180435229307,14.07064647807242
876,1.125,115.28761483476515,138.55713638487498,126.58292686231378,13.460014591130856
877,1.124,118.87115920975434,133.1316635619329,126.00448912858255,11.237981854474176
878,1.123,119.28832567932395,134.72100740825385,126.40079902697207,10.230951537107748
879,1.1219999999999999,115.95760021205996,138.66116689632958,125.7956123146252,14.358842356650507
880,1.121,118.26550234555481,139.12566169830666,126.4293089142962,16.08279405640051
881,1.12,119.24122498574695,135.87163115243635,126.44086646973416,12.182001010379945
882,1.119,114.03944108435527,137.7989985147571,126.45466077509406,20.632530220188286
883,1.1179999999999999,110.74558903196709,137.1140134375658,126.56953585317092,15.864025817855875
884,1.117,114.28491688203266,136.83851198610643,126.42727243975956,14.949618255955885
885,1.116,115.65006520223042,136.90404531604756,125.88674403187306,14.624796864564637
886,1.115,116.51253754086115,133.66168919439136,126.2868889016917,12.163998468095077
887,1.1139999999999999,117.8003078297082,134.23547174663824,126.13647706686845,12.964977618944683
