iteration,Temperature,DeltaT,minE,maxE,meanE,varE,ESS
582,1.402785100329026,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
583,1.401785100329026,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
584,1.4007851003290261,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
585,1.3997851003290263,-0.002720943703490124,-9618.279296875,-9157.4345703125,-9614.6787109375,1646.2379150390625,127.0
586,1.3970641566255362,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
587,1.3960641566255363,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
588,1.3950641566255364,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
589,1.3940641566255365,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
590,1.3930641566255366,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
591,1.3920641566255367,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
592,1.3910641566255368,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
593,1.390064156625537,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
594,1.389064156625537,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
595,1.3880641566255372,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
596,1.3870641566255373,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
597,1.3860641566255374,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
598,1.3850641566255375,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
599,1.3840641566255376,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
600,1.3830641566255377,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
601,1.3820641566255378,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
602,1.381064156625538,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
603,1.380064156625538,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
604,1.3790641566255382,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
605,1.3780641566255383,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
606,1.3770641566255384,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
607,1.3760641566255385,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
608,1.3750641566255386,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
609,1.3740641566255387,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
610,1.3730641566255388,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
611,1.372064156625539,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
612,1.371064156625539,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
613,1.3700641566255392,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
614,1.3690641566255393,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
615,1.3680641566255394,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
616,1.3670641566255395,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
617,1.3660641566255396,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
618,1.3650641566255397,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
619,1.3640641566255398,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
620,1.36306415662554,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
621,1.36206415662554,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
622,1.3610641566255401,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
623,1.3600641566255403,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
624,1.3590641566255404,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
625,1.3580641566255405,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
626,1.3570641566255406,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
627,1.3560641566255407,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
628,1.3550641566255408,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
629,1.354064156625541,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
630,1.353064156625541,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
631,1.3520641566255411,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
632,1.3510641566255412,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
633,1.3500641566255414,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
634,1.3490641566255415,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
635,1.3480641566255416,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
636,1.3470641566255417,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
637,1.3460641566255418,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
638,1.345064156625542,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
639,1.344064156625542,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
640,1.3430641566255421,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
641,1.3420641566255422,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
642,1.3410641566255423,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
643,1.3400641566255425,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
644,1.3390641566255426,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
645,1.3380641566255427,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
646,1.3370641566255428,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
647,1.336064156625543,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
648,1.335064156625543,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
649,1.3340641566255431,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
650,1.3330641566255432,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
651,1.3320641566255433,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
652,1.3310641566255434,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
653,1.3300641566255436,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
654,1.3290641566255437,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
655,1.3280641566255438,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
656,1.327064156625544,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
657,1.326064156625544,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
658,1.325064156625544,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
659,1.3240641566255442,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
660,1.3230641566255443,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
661,1.3220641566255444,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
662,1.3210641566255446,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
663,1.3200641566255447,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
664,1.3190641566255448,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
665,1.3180641566255449,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
666,1.317064156625545,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
667,1.316064156625545,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
668,1.3150641566255452,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
669,1.3140641566255453,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
670,1.3130641566255454,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
671,1.3120641566255455,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
672,1.3110641566255457,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
673,1.3100641566255458,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
674,1.3090641566255459,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
675,1.308064156625546,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
676,1.307064156625546,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
677,1.3060641566255462,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
678,1.3050641566255463,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
679,1.3040641566255464,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
680,1.3030641566255465,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
681,1.3020641566255466,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
682,1.3010641566255468,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
683,1.3000641566255469,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
684,1.299064156625547,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
685,1.298064156625547,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
686,1.2970641566255472,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
687,1.2960641566255473,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
688,1.2950641566255474,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
689,1.2940641566255475,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
690,1.2930641566255476,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
691,1.2920641566255477,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
692,1.2910641566255479,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
693,1.290064156625548,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
694,1.289064156625548,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
695,1.2880641566255482,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
696,1.2870641566255483,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
697,1.2860641566255484,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
698,1.2850641566255485,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
699,1.2840641566255486,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
700,1.2830641566255487,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
701,1.2820641566255488,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
702,1.281064156625549,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
703,1.280064156625549,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
704,1.2790641566255492,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
705,1.2780641566255493,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
706,1.2770641566255494,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
707,1.2760641566255495,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
708,1.2750641566255496,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
709,1.2740641566255497,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
710,1.2730641566255498,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
711,1.27206415662555,-0.0022470609598822717,-9618.279296875,-9157.4345703125,-9614.6787109375,1646.2379150390625,127.0
712,1.2698170956656676,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
713,1.2688170956656677,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
714,1.2678170956656678,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
715,1.266817095665668,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
716,1.265817095665668,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
717,1.2648170956656681,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
718,1.2638170956656682,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
719,1.2628170956656684,-0.001,-9618.279296875,-9618.279296875,-9618.279296875,0.0,128.0
