iteration,Temperature,DeltaT,minE,maxE,meanE,varE,ESS
500,0.2887483046811291,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
501,0.2877483046811291,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
502,0.2867483046811291,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
503,0.2857483046811291,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
504,0.2847483046811291,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
505,0.2837483046811291,-0.00012734849369669575,-8558.373046875,-8153.78369140625,-8555.2119140625,1268.8629150390625,127.0
506,0.2836209561874324,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
507,0.2826209561874324,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
508,0.2816209561874324,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
509,0.2806209561874324,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
510,0.2796209561874324,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
511,0.2786209561874324,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
512,0.2776209561874324,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
513,0.2766209561874324,-0.00012250721245106092,-8558.373046875,-8158.591796875,-8555.25,1238.8765869140625,127.0
514,0.2764984489749813,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
515,0.2754984489749813,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
516,0.2744984489749813,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
517,0.2734984489749813,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
518,0.2724984489749813,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
519,0.2714984489749813,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
520,0.2704984489749813,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
521,0.2694984489749813,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
522,0.2684984489749813,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
523,0.2674984489749813,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
524,0.2664984489749813,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
525,0.2654984489749813,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
526,0.2644984489749813,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
527,0.2634984489749813,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
528,0.2624984489749813,-0.014699826285711119,-8558.373046875,-8555.287109375,-8558.3486328125,0.07384976744651794,127.04621124267578
529,0.2477986226892702,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
530,0.2467986226892702,-9.634134940561083e-05,-8558.373046875,-8153.78369140625,-8555.2119140625,1268.8629150390625,127.0
531,0.24670228133986458,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
532,0.24570228133986458,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
533,0.24470228133986457,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
534,0.24370228133986457,-9.393911210469666e-05,-8558.373046875,-8153.78369140625,-8555.2119140625,1268.8629150390625,127.0
535,0.24360834222775987,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
536,0.24260834222775987,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
537,0.24160834222775987,-9.233175968313786e-05,-8558.373046875,-8153.78369140625,-8555.2119140625,1268.8629150390625,127.0
538,0.24151601046807672,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
539,0.24051601046807672,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
540,0.23951601046807672,-9.07394954171098e-05,-8558.373046875,-8153.78369140625,-8555.2119140625,1268.8629150390625,127.0
541,0.23942527097265962,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
542,0.23842527097265961,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
543,0.2374252709726596,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
544,0.2364252709726596,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
545,0.2354252709726596,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
546,0.2344252709726596,-8.798332184912353e-05,-8558.373046875,-8158.591796875,-8555.25,1238.8765869140625,127.0
547,0.2343372876508105,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
548,0.2333372876508105,-8.716854403320007e-05,-8558.373046875,-8158.591796875,-8555.25,1238.8765869140625,127.0
549,0.2332501191067773,-9.592175085545044e-05,-8558.373046875,-8195.3876953125,-8555.537109375,1021.3196411132812,127.0
550,0.23315419735592183,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
551,0.23215419735592183,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
552,0.23115419735592183,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
553,0.23015419735592182,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
554,0.22915419735592182,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
555,0.22815419735592182,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
556,0.22715419735592182,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
557,0.22615419735592182,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
558,0.22515419735592182,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
559,0.22415419735592182,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
560,0.22315419735592182,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
561,0.22215419735592182,-0.010107389420104472,-8558.373046875,-8555.287109375,-8558.3486328125,0.07384976744651794,127.00665283203125
562,0.21204680793581734,-7.198714997796727e-05,-8558.373046875,-8158.591796875,-8555.25,1238.8765869140625,127.0
563,0.21197482078583937,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
564,0.21097482078583937,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
565,0.20997482078583937,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
566,0.20897482078583937,-6.991645894279715e-05,-8558.373046875,-8158.591796875,-8555.25,1238.8765869140625,127.0
567,0.20890490432689657,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
568,0.20790490432689657,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
569,0.20690490432689657,-6.77124973446876e-05,-8558.373046875,-8153.78369140625,-8555.2119140625,1268.8629150390625,127.0
570,0.20683719182955188,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
571,0.20583719182955187,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
572,0.20483719182955187,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
573,0.20383719182955187,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
574,0.20283719182955187,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
575,0.20183719182955187,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
576,0.20083719182955187,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
577,0.19983719182955187,-6.316549415514491e-05,-8558.373046875,-8153.78369140625,-8555.2119140625,1268.8629150390625,127.0
578,0.19977402633539673,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
579,0.19877402633539673,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
580,0.19777402633539673,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
581,0.19677402633539673,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
582,0.19577402633539673,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
583,0.19477402633539673,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
584,0.19377402633539673,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
585,0.19277402633539673,-0.007610741807013935,-8558.373046875,-8555.287109375,-8558.3486328125,0.07384976744651794,127.00091552734375
586,0.1851632845283828,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
587,0.1841632845283828,-5.429972191544847e-05,-8558.373046875,-8158.591796875,-8555.25,1238.8765869140625,127.0
588,0.18410898480646734,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
589,0.18310898480646734,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
590,0.18210898480646734,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
591,0.18110898480646734,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
592,0.18010898480646734,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
593,0.17910898480646734,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
594,0.17810898480646734,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
595,0.17710898480646733,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
596,0.17610898480646733,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
597,0.17510898480646733,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
598,0.17410898480646733,-0.006208294623301361,-8558.373046875,-8555.287109375,-8558.3486328125,0.07384976744651794,127.00019836425781
599,0.16790069018316597,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
600,0.16690069018316597,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
601,0.16590069018316597,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
602,0.16490069018316597,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
603,0.16390069018316597,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
604,0.16290069018316597,-4.1973299503928744e-05,-8558.373046875,-8153.78369140625,-8555.2119140625,1268.8629150390625,127.0
605,0.16285871688366205,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
606,0.16185871688366205,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
607,0.16085871688366205,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
608,0.15985871688366204,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
609,0.15885871688366204,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
610,0.15785871688366204,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
611,0.15685871688366204,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
612,0.15585871688366204,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
613,0.15485871688366204,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
614,0.15385871688366204,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
615,0.15285871688366204,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
616,0.15185871688366204,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
617,0.15085871688366204,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
618,0.14985871688366204,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
619,0.14885871688366203,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
620,0.14785871688366203,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
621,0.14685871688366203,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
622,0.14585871688366203,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
623,0.14485871688366203,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
624,0.14385871688366203,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
625,0.14285871688366203,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
626,0.14185871688366203,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
627,0.14085871688366203,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
628,0.13985871688366203,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
629,0.13885871688366203,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
630,0.13785871688366202,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
631,0.13685871688366202,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
632,0.13585871688366202,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
633,0.13485871688366202,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
634,0.13385871688366202,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
635,0.13285871688366202,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
636,0.13185871688366202,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
637,0.13085871688366202,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
638,0.12985871688366202,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
639,0.12885871688366202,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
640,0.12785871688366202,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
641,0.12685871688366201,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
642,0.12585871688366201,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
643,0.12485871688366201,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
644,0.12385871688366201,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
645,0.12285871688366201,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
646,0.12185871688366201,-2.348769849500351e-05,-8558.373046875,-8153.78369140625,-8555.2119140625,1268.8629150390625,127.0
647,0.12183522918516701,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
648,0.12083522918516701,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
649,0.11983522918516701,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
650,0.11883522918516701,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
651,0.117835229185167,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
652,0.116835229185167,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
653,0.115835229185167,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
654,0.114835229185167,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
655,0.113835229185167,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
656,0.112835229185167,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
657,0.111835229185167,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
658,0.110835229185167,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
659,0.109835229185167,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
660,0.108835229185167,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
661,0.107835229185167,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
662,0.106835229185167,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
663,0.105835229185167,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
664,0.104835229185167,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
665,0.103835229185167,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
666,0.102835229185167,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
667,0.10183522918516699,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
668,0.10083522918516699,-0.0020823538575001914,-8558.373046875,-8555.287109375,-8558.3486328125,0.07384976744651794,127.0
669,0.0987528753276668,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
670,0.0977528753276668,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
671,0.0967528753276668,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
672,0.0957528753276668,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
673,0.0947528753276668,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
674,0.0937528753276668,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
675,0.0927528753276668,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
676,0.0917528753276668,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
677,0.0907528753276668,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
678,0.08975287532766679,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
679,0.08875287532766679,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
680,0.08775287532766679,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
681,0.08675287532766679,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
682,0.08575287532766679,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
683,0.08475287532766679,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
684,0.08375287532766679,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
685,0.08275287532766679,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
686,0.08175287532766679,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
687,0.08075287532766678,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
688,0.07975287532766678,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
689,0.07875287532766678,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
690,0.07775287532766678,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
691,0.07675287532766678,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
692,0.07575287532766678,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
693,0.07475287532766678,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
694,0.07375287532766678,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
695,0.07275287532766678,-8.47406568055919e-06,-8558.373046875,-8158.591796875,-8555.25,1238.8765869140625,127.0
696,0.07274440126198622,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
697,0.07174440126198622,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
698,0.07074440126198622,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
699,0.06974440126198622,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
700,0.06874440126198622,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
701,0.06774440126198622,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
702,0.06674440126198622,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
703,0.06574440126198622,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
704,0.06474440126198622,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
705,0.06374440126198622,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
706,0.06274440126198622,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
707,0.061744401261986215,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
708,0.060744401261986214,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
709,0.05974440126198621,-5.645750580359743e-06,-8558.373046875,-8153.78369140625,-8555.2119140625,1268.8629150390625,127.0
710,0.05973875551140585,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
711,0.05873875551140585,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
712,0.05773875551140585,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
713,0.05673875551140585,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
714,0.05573875551140585,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
715,0.05473875551140585,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
716,0.05373875551140585,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
717,0.052738755511405846,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
718,0.051738755511405846,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
719,0.050738755511405845,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
720,0.049738755511405844,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
721,0.04873875551140584,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
722,0.04773875551140584,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
723,0.04673875551140584,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
724,0.04573875551140584,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
725,0.04473875551140584,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
726,0.04373875551140584,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
727,0.04273875551140584,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
728,0.04173875551140584,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
729,0.040738755511405836,-8.555566398675664e-07,-8558.373046875,-7316.94287109375,-8548.673828125,11946.166015625,127.0
730,0.04073789995476597,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
731,0.03973789995476597,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
732,0.03873789995476597,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
733,0.037737899954765966,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
734,0.036737899954765965,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
735,0.035737899954765964,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
736,0.03473789995476596,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
737,0.03373789995476596,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
738,0.03273789995476596,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
739,0.03173789995476596,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
740,0.03073789995476596,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
741,0.02973789995476596,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
742,0.028737899954765958,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
743,0.027737899954765957,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
744,0.026737899954765956,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
745,0.025737899954765955,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
746,0.024737899954765954,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
747,0.023737899954765954,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
748,0.022737899954765953,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
749,0.021737899954765952,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
750,0.02073789995476595,-0.001,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
751,0.01973789995476595,-0.0009868949977382975,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
752,0.018751004957027653,-0.0009375502478513827,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
753,0.01781345470917627,-0.0008906727354588135,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
754,0.016922781973717455,-0.0008461390986858728,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
755,0.016076642875031584,-0.0008038321437515792,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
756,0.015272810731280005,-0.0007636405365640003,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
757,0.014509170194716004,-0.0007254585097358002,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
758,0.013783711684980203,-0.0006891855842490102,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
759,0.013094526100731193,-0.0006547263050365597,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
760,0.012439799795694633,-0.0006219899897847317,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
761,0.011817809805909902,-3.5469365995850216e-07,-8558.373046875,-8306.4482421875,-8556.404296875,491.9568176269531,127.0
762,0.011817455112249943,-0.0005908727556124971,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
763,0.011226582356637446,-3.200918131056843e-07,-8558.373046875,-8306.4482421875,-8556.404296875,491.9568176269531,127.0
764,0.01122626226482434,-0.000561313113241217,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
765,0.010664949151583123,-0.0005332474575791561,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
766,0.010131701694003967,-0.0005065850847001984,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
767,0.009625116609303768,-0.00048125583046518846,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
768,0.00914386077883858,-0.00045719303894192905,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
769,0.008686667739896651,-0.00043433338699483257,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
770,0.008252334352901819,-1.3947089361322699e-05,-8558.373046875,-8555.287109375,-8558.3486328125,0.07384976744651794,127.0
771,0.008238387263540497,-0.00041191936317702487,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
772,0.007826467900363471,-0.0003913233950181736,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
773,0.007435144505345298,-0.0003717572252672649,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
774,0.007063387280078033,-0.00035316936400390164,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
775,0.006710217916074131,-0.00033551089580370657,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
776,0.0063747070202704245,-0.00031873535101352126,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
777,0.006055971669256904,-0.0003027985834628452,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
778,0.005753173085794059,-0.00028765865428970297,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
779,0.005465514431504356,-0.00027327572157521783,-8558.373046875,-8558.373046875,-8558.373046875,0.0,128.0
