ng31002
==== Mon 29 Sep 2025 02:47:53 AM EDT | job 50318641 | node ng31002 ====
model= instance= sa_anneal=
SLURM_JOB_GPUS=0
CUDA_VISIBLE_DEVICES=0
0, GPU-8ab68481-6a99-841f-884a-706fa5e16acd, NVIDIA A100-SXM4-40GB
=== KL-controlled VCA (IG-2) start ===
[cfg] T0=2  T_min=1e-05  delta_kl=1.000e-02  mode=fo+so  inner_steps=10  w_clip=1000000.0  B_est=128  B_train=128
[0066] T=0.92325 -> 0.91901  ΔT=-4.245e-03  (FO=-4.245e-03, SO=-3.372e-02) | E_p: mean=125.514 min=114.812 max=132.933 | E_π̂=123.506  ΔÊ=2.00816  Var_π̂=12.7808  ζ̂=17.5904 | ESS=23.2 (18.1%)  S≈1160.79 -> 1160.96 | F(λ;T): -946.186 -> F(λ;T_next): -941.222 | grad_norm≈12.6
[0067] T=0.91901 -> 0.91462  ΔT=-4.386e-03  (FO=-4.386e-03, SO=-3.551e-02) | E_p: mean=125.481 min=115.627 max=133.815 | E_π̂=123.556  ΔÊ=1.92557  Var_π̂=11.3115  ζ̂=15.8577 | ESS=36.5 (28.5%)  S≈1160.78 -> 1159.88 | F(λ;T): -941.288 -> F(λ;T_next): -936.192 | grad_norm≈12.3
[0068] T=0.91462 -> 0.91267  ΔT=-1.955e-03  (FO=-1.955e-03, SO=-2.745e-02) | E_p: mean=125.056 min=115.867 max=135.82 | E_π̂=120.778  ΔÊ=4.27827  Var_π̂=18.5763  ζ̂=26.5456 | ESS=8.2 (6.4%)  S≈1160.37 -> 1159.68 | F(λ;T): -936.245 -> F(λ;T_next): -933.669 | grad_norm≈9.36
[WARN] Low ESS at step 68: ESS=8.2 (6.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0069] T=0.91267 -> 0.9059  ΔT=-6.769e-03  (FO=-6.769e-03, SO=-3.159e-02) | E_p: mean=123.585 min=115.452 max=132.336 | E_π̂=122.354  ΔÊ=1.23063  Var_π̂=13.9044  ζ̂=20.0402 | ESS=25.7 (20.1%)  S≈1158.46 -> 1159.49 | F(λ;T): -933.707 -> F(λ;T_next): -925.983 | grad_norm≈18.6
[0070] T=0.9059 -> 0.90142  ΔT=-4.474e-03  (FO=-4.474e-03, SO=-2.823e-02) | E_p: mean=124.217 min=114.201 max=132.873 | E_π̂=122.383  ΔÊ=1.83435  Var_π̂=16.9023  ζ̂=25.0973 | ESS=49.2 (38.4%)  S≈1159.26 -> 1159.97 | F(λ;T): -925.959 -> F(λ;T_next): -920.565 | grad_norm≈11.8
[0071] T=0.90142 -> 0.89645  ΔT=-4.970e-03  (FO=-4.970e-03, SO=-3.598e-02) | E_p: mean=125.239 min=115.989 max=135.457 | E_π̂=123.604  ΔÊ=1.63495  Var_π̂=10.1984  ζ̂=15.4459 | ESS=30.7 (24.0%)  S≈1160.55 -> 1159.59 | F(λ;T): -920.905 -> F(λ;T_next): -914.943 | grad_norm≈19.7
[0072] T=0.89645 -> 0.89115  ΔT=-5.301e-03  (FO=-5.301e-03, SO=-2.934e-02) | E_p: mean=124.342 min=114.153 max=132.814 | E_π̂=122.826  ΔÊ=1.51601  Var_π̂=15.0045  ζ̂=23.2331 | ESS=35.8 (28.0%)  S≈1159.29 -> 1159.97 | F(λ;T): -914.906 -> F(λ;T_next): -908.937 | grad_norm≈14.2
[0073] T=0.89115 -> 0.88688  ΔT=-4.273e-03  (FO=-4.273e-03, SO=-3.093e-02) | E_p: mean=124.469 min=114.245 max=133.745 | E_π̂=122.611  ΔÊ=1.85846  Var_π̂=13.1888  ζ̂=20.9119 | ESS=14.3 (11.2%)  S≈1159.57 -> 1160.3 | F(λ;T): -908.887 -> F(λ;T_next): -903.981 | grad_norm≈12.6
[0074] T=0.88688 -> 0.88254  ΔT=-4.338e-03  (FO=-4.338e-03, SO=-3.236e-02) | E_p: mean=124.919 min=115.086 max=134.249 | E_π̂=123.106  ΔÊ=1.81302  Var_π̂=11.8133  ζ̂=19.0945 | ESS=33.5 (26.2%)  S≈1159.76 -> 1159.82 | F(λ;T): -903.648 -> F(λ;T_next): -898.81 | grad_norm≈12.3
[0075] T=0.88254 -> 0.87931  ΔT=-3.236e-03  (FO=-3.236e-03, SO=-3.371e-02) | E_p: mean=125.083 min=116.859 max=133.059 | E_π̂=122.676  ΔÊ=2.4066  Var_π̂=10.678  ζ̂=17.6015 | ESS=19.3 (15.1%)  S≈1160.24 -> 1158.94 | F(λ;T): -898.875 -> F(λ;T_next): -895.101 | grad_norm≈14.3
[0076] T=0.87931 -> 0.87309  ΔT=-6.211e-03  (FO=-6.211e-03, SO=-3.421e-02) | E_p: mean=124.241 min=115.427 max=136.04 | E_π̂=122.996  ΔÊ=1.24481  Var_π̂=10.2187  ζ̂=17.0936 | ESS=47.7 (37.3%)  S≈1159.21 -> 1159.07 | F(λ;T): -895.056 -> F(λ;T_next): -887.724 | grad_norm≈18.3
[0077] T=0.87309 -> 0.86944  ΔT=-3.650e-03  (FO=-3.650e-03, SO=-3.301e-02) | E_p: mean=124.191 min=116.271 max=133.315 | E_π̂=122.103  ΔÊ=2.08833  Var_π̂=10.6646  ζ̂=18.3527 | ESS=17.6 (13.7%)  S≈1158.96 -> 1158.91 | F(λ;T): -887.69 -> F(λ;T_next): -883.513 | grad_norm≈11.4
[0078] T=0.86944 -> 0.86835  ΔT=-1.090e-03  (FO=-1.090e-03, SO=-2.245e-02) | E_p: mean=124.02 min=113.578 max=133.306 | E_π̂=117.082  ΔÊ=6.93731  Var_π̂=22.6781  ζ̂=39.6861 | ESS=3.3 (2.5%)  S≈1158.8 -> 1158.49 | F(λ;T): -883.491 -> F(λ;T_next): -882.231 | grad_norm≈8.85
[WARN] Low ESS at step 78: ESS=3.3 (2.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0079] T=0.86835 -> 0.86235  ΔT=-6.009e-03  (FO=-6.009e-03, SO=-3.564e-02) | E_p: mean=123.765 min=113.564 max=130.653 | E_π̂=122.51  ΔÊ=1.25494  Var_π̂=8.95078  ζ̂=15.7424 | ESS=32.8 (25.6%)  S≈1158.91 -> 1158.63 | F(λ;T): -882.576 -> F(λ;T_next): -875.379 | grad_norm≈12.2
[0080] T=0.86235 -> 0.85981  ΔT=-2.541e-03  (FO=-2.541e-03, SO=-2.727e-02) | E_p: mean=124.062 min=112.103 max=131.815 | E_π̂=121.136  ΔÊ=2.92677  Var_π̂=14.87  ζ̂=26.8895 | ESS=21.7 (17.0%)  S≈1158.72 -> 1158.9 | F(λ;T): -875.159 -> F(λ;T_next): -872.537 | grad_norm≈13.2
[0081] T=0.85981 -> 0.85223  ΔT=-7.575e-03  (FO=-7.575e-03, SO=-3.018e-02) | E_p: mean=123.233 min=116.295 max=130.632 | E_π̂=122.257  ΔÊ=0.975899  Var_π̂=12.0018  ζ̂=21.9607 | ESS=43.3 (33.8%)  S≈1158.25 -> 1158.49 | F(λ;T): -872.638 -> F(λ;T_next): -863.499 | grad_norm≈17.1
[0082] T=0.85223 -> 0.84749  ΔT=-4.739e-03  (FO=-4.739e-03, SO=-3.128e-02) | E_p: mean=123.726 min=114.068 max=132.469 | E_π̂=122.194  ΔÊ=1.53268  Var_π̂=10.7834  ζ̂=20.4422 | ESS=7.6 (5.9%)  S≈1158.66 -> 1158.31 | F(λ;T): -863.719 -> F(λ;T_next): -858.205 | grad_norm≈14
[WARN] Low ESS at step 82: ESS=7.6 (5.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0083] T=0.84749 -> 0.84407  ΔT=-3.417e-03  (FO=-3.417e-03, SO=-2.803e-02) | E_p: mean=123.696 min=113.564 max=135.147 | E_π̂=121.594  ΔÊ=2.10179  Var_π̂=13.1322  ζ̂=25.4564 | ESS=31.5 (24.6%)  S≈1158.68 -> 1158.09 | F(λ;T): -858.278 -> F(λ;T_next): -854.473 | grad_norm≈14.5
[0084] T=0.84407 -> 0.84131  ΔT=-2.761e-03  (FO=-2.761e-03, SO=-2.867e-02) | E_p: mean=123.072 min=115.048 max=132.112 | E_π̂=120.491  ΔÊ=2.58031  Var_π̂=12.3467  ζ̂=24.3236 | ESS=21.4 (16.7%)  S≈1158.02 -> 1158.31 | F(λ;T): -854.383 -> F(λ;T_next): -851.199 | grad_norm≈11.5
[0085] T=0.84131 -> 0.83545  ΔT=-5.860e-03  (FO=-5.860e-03, SO=-2.773e-02) | E_p: mean=123.245 min=114.114 max=132.158 | E_π̂=122.037  ΔÊ=1.20788  Var_π̂=13.0326  ζ̂=26.0137 | ESS=24.8 (19.4%)  S≈1158.22 -> 1158.17 | F(λ;T): -851.177 -> F(λ;T_next): -844.439 | grad_norm≈14.6
[0086] T=0.83545 -> 0.82933  ΔT=-6.119e-03  (FO=-6.119e-03, SO=-3.217e-02) | E_p: mean=124.014 min=116.412 max=137.477 | E_π̂=122.874  ΔÊ=1.14067  Var_π̂=9.41428  ζ̂=19.3241 | ESS=12.6 (9.9%)  S≈1158.96 -> 1157.1 | F(λ;T): -844.238 -> F(λ;T_next): -837.328 | grad_norm≈18.3
[WARN] Low ESS at step 86: ESS=12.6 (9.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0087] T=0.82933 -> 0.82619  ΔT=-3.148e-03  (FO=-3.148e-03, SO=-2.371e-02) | E_p: mean=123.288 min=107.981 max=135.408 | E_π̂=121.103  ΔÊ=2.18503  Var_π̂=16.8234  ζ̂=35.5629 | ESS=31.3 (24.5%)  S≈1158.04 -> 1157.72 | F(λ;T): -837.117 -> F(λ;T_next): -833.445 | grad_norm≈12.2
[0088] T=0.82619 -> 0.82314  ΔT=-3.050e-03  (FO=-3.050e-03, SO=-2.322e-02) | E_p: mean=123.285 min=111.65 max=135.039 | E_π̂=121.046  ΔÊ=2.23809  Var_π̂=17.2798  ζ̂=37.0875 | ESS=19.4 (15.1%)  S≈1158.38 -> 1158.52 | F(λ;T): -833.757 -> F(λ;T_next): -829.903 | grad_norm≈13.7
[0089] T=0.82314 -> 0.81864  ΔT=-4.500e-03  (FO=-4.500e-03, SO=-2.366e-02) | E_p: mean=123.761 min=115.235 max=134.118 | E_π̂=122.255  ΔÊ=1.50564  Var_π̂=16.3949  ζ̂=35.7126 | ESS=35.5 (27.8%)  S≈1158.77 -> 1158.97 | F(λ;T): -830.066 -> F(λ;T_next): -824.843 | grad_norm≈13.9
[0090] T=0.81864 -> 0.81583  ΔT=-2.807e-03  (FO=-2.807e-03, SO=-2.942e-02) | E_p: mean=123.972 min=116.347 max=135.689 | E_π̂=121.585  ΔÊ=2.38734  Var_π̂=10.3788  ζ̂=23.1091 | ESS=20.0 (15.7%)  S≈1158.88 -> 1158.55 | F(λ;T): -824.732 -> F(λ;T_next): -821.692 | grad_norm≈10.3
[0091] T=0.81583 -> 0.81402  ΔT=-1.812e-03  (FO=-1.812e-03, SO=-1.865e-02) | E_p: mean=123.913 min=113.923 max=131.64 | E_π̂=120.24  ΔÊ=3.67316  Var_π̂=25.4649  ζ̂=57.4837 | ESS=16.4 (12.8%)  S≈1158.98 -> 1157.9 | F(λ;T): -821.613 -> F(λ;T_next): -819.477 | grad_norm≈7.77
[0092] T=0.81402 -> 0.80693  ΔT=-7.086e-03  (FO=-7.086e-03, SO=-2.908e-02) | E_p: mean=122.481 min=112.324 max=132.153 | E_π̂=121.546  ΔÊ=0.935097  Var_π̂=10.3854  ζ̂=23.6532 | ESS=34.1 (26.6%)  S≈1157.57 -> 1157.83 | F(λ;T): -819.803 -> F(λ;T_next): -811.226 | grad_norm≈15.7
[0093] T=0.80693 -> 0.8031  ΔT=-3.829e-03  (FO=-3.829e-03, SO=-3.076e-02) | E_p: mean=122.509 min=113.564 max=131.318 | E_π̂=120.809  ΔÊ=1.70036  Var_π̂=8.96238  ζ̂=21.1387 | ESS=16.8 (13.1%)  S≈1157.2 -> 1157.65 | F(λ;T): -811.274 -> F(λ;T_next): -806.953 | grad_norm≈14.2
[0094] T=0.8031 -> 0.80047  ΔT=-2.628e-03  (FO=-2.628e-03, SO=-2.313e-02) | E_p: mean=122.885 min=114.263 max=132.941 | E_π̂=120.431  ΔÊ=2.45409  Var_π̂=15.554  ζ̂=37.3905 | ESS=22.3 (17.4%)  S≈1157.52 -> 1158.13 | F(λ;T): -806.722 -> F(λ;T_next): -803.854 | grad_norm≈9.52
[0095] T=0.80047 -> 0.79584  ΔT=-4.638e-03  (FO=-4.638e-03, SO=-2.566e-02) | E_p: mean=122.347 min=112.2 max=130.248 | E_π̂=120.965  ΔÊ=1.3815  Var_π̂=12.4728  ζ̂=30.3791 | ESS=27.8 (21.7%)  S≈1157.14 -> 1157.74 | F(λ;T): -803.917 -> F(λ;T_next): -798.764 | grad_norm≈11.2
[0096] T=0.79584 -> 0.79293  ΔT=-2.908e-03  (FO=-2.908e-03, SO=-2.751e-02) | E_p: mean=123.276 min=111.597 max=133.388 | E_π̂=121.099  ΔÊ=2.17766  Var_π̂=10.602  ζ̂=26.4299 | ESS=20.8 (16.2%)  S≈1158.22 -> 1157.47 | F(λ;T): -798.477 -> F(λ;T_next): -795.073 | grad_norm≈10.8
[0097] T=0.79293 -> 0.79046  ΔT=-2.468e-03  (FO=-2.468e-03, SO=-2.497e-02) | E_p: mean=123.279 min=113.912 max=134.704 | E_π̂=120.732  ΔÊ=2.54773  Var_π̂=12.683  ζ̂=32.084 | ESS=18.9 (14.8%)  S≈1158.03 -> 1157.99 | F(λ;T): -794.957 -> F(λ;T_next): -792.125 | grad_norm≈9
[0098] T=0.79046 -> 0.78507  ΔT=-5.386e-03  (FO=-5.386e-03, SO=-3.092e-02) | E_p: mean=122.76 min=112.764 max=130.846 | E_π̂=121.6  ΔÊ=1.16016  Var_π̂=8.16593  ζ̂=20.9164 | ESS=38.4 (30.0%)  S≈1157.69 -> 1156.92 | F(λ;T): -792.348 -> F(λ;T_next): -786.059 | grad_norm≈13
[0099] T=0.78507 -> 0.78008  ΔT=-4.989e-03  (FO=-4.989e-03, SO=-2.326e-02) | E_p: mean=122.784 min=113.081 max=133.009 | E_π̂=121.548  ΔÊ=1.23549  Var_π̂=14.0424  ζ̂=36.9659 | ESS=18.1 (14.2%)  S≈1157.47 -> 1157.44 | F(λ;T): -785.912 -> F(λ;T_next): -780.343 | grad_norm≈16.1
[0100] T=0.78008 -> 0.77477  ΔT=-5.312e-03  (FO=-5.312e-03, SO=-2.432e-02) | E_p: mean=123.164 min=114.855 max=134.025 | E_π̂=122.018  ΔÊ=1.14555  Var_π̂=12.5254  ζ̂=33.8239 | ESS=34.9 (27.3%)  S≈1158.05 -> 1159.16 | F(λ;T): -780.213 -> F(λ;T_next): -773.925 | grad_norm≈14.8
[0101] T=0.77477 -> 0.77261  ΔT=-2.164e-03  (FO=-2.164e-03, SO=-2.568e-02) | E_p: mean=122.617 min=112.875 max=134.526 | E_π̂=119.843  ΔÊ=2.77445  Var_π̂=10.9248  ζ̂=30.319 | ESS=19.7 (15.4%)  S≈1157.36 -> 1157.41 | F(λ;T): -774.075 -> F(λ;T_next): -771.588 | grad_norm≈11.1
[0102] T=0.77261 -> 0.77104  ΔT=-1.573e-03  (FO=-1.573e-03, SO=-2.016e-02) | E_p: mean=122.859 min=111.82 max=131.65 | E_π̂=119.063  ΔÊ=3.79549  Var_π̂=17.5332  ζ̂=49.2065 | ESS=29.4 (23.0%)  S≈1157.82 -> 1157.63 | F(λ;T): -771.682 -> F(λ;T_next): -769.998 | grad_norm≈7.68
[0103] T=0.77104 -> 0.7673  ΔT=-3.736e-03  (FO=-3.736e-03, SO=-2.525e-02) | E_p: mean=121.515 min=112.767 max=129.16 | E_π̂=119.924  ΔÊ=1.59134  Var_π̂=11.083  ζ̂=31.3588 | ESS=39.5 (30.9%)  S≈1156.01 -> 1155.4 | F(λ;T): -769.81 -> F(λ;T_next): -765.56 | grad_norm≈9.56
[0104] T=0.7673 -> 0.73978  ΔT=-2.752e-02  (FO=-3.284e-02, SO=-2.752e-02) | E_p: mean=121.757 min=112.505 max=130.489 | E_π̂=121.578  ΔÊ=0.179276  Var_π̂=9.15363  ζ̂=26.4077 | ESS=32.6 (25.5%)  S≈1156.27 -> 1156.56 | F(λ;T): -765.45 -> F(λ;T_next): -733.667 | grad_norm≈49.4
[0105] T=0.73978 -> 0.73718  ΔT=-2.601e-03  (FO=-2.601e-03, SO=-2.117e-02) | E_p: mean=122.017 min=113.485 max=131.193 | E_π̂=119.913  ΔÊ=2.10375  Var_π̂=13.3624  ζ̂=44.6141 | ESS=26.6 (20.8%)  S≈1156.7 -> 1156.24 | F(λ;T): -733.689 -> F(λ;T_next): -730.762 | grad_norm≈27.3
[0106] T=0.73718 -> 0.73473  ΔT=-2.447e-03  (FO=-2.447e-03, SO=-1.912e-02) | E_p: mean=122.057 min=111.187 max=130.922 | E_π̂=119.837  ΔÊ=2.22046  Var_π̂=16.1546  ζ̂=54.7021 | ESS=17.9 (14.0%)  S≈1156.96 -> 1156.26 | F(λ;T): -730.832 -> F(λ;T_next): -727.823 | grad_norm≈13.6
[0107] T=0.73473 -> 0.73255  ΔT=-2.179e-03  (FO=-2.179e-03, SO=-2.182e-02) | E_p: mean=121.689 min=113.702 max=132.809 | E_π̂=119.212  ΔÊ=2.47707  Var_π̂=12.2395  ζ̂=42 | ESS=34.1 (26.6%)  S≈1156.07 -> 1156.43 | F(λ;T): -727.715 -> F(λ;T_next): -725.417 | grad_norm≈10.5
[0108] T=0.73255 -> 0.73021  ΔT=-2.347e-03  (FO=-2.347e-03, SO=-2.204e-02) | E_p: mean=121.878 min=112.131 max=130.016 | E_π̂=119.591  ΔÊ=2.28686  Var_π̂=11.8527  ζ̂=41.1587 | ESS=28.3 (22.1%)  S≈1156.59 -> 1155.37 | F(λ;T): -725.387 -> F(λ;T_next): -722.443 | grad_norm≈9.47
[0109] T=0.73021 -> 0.72772  ΔT=-2.490e-03  (FO=-2.490e-03, SO=-1.811e-02) | E_p: mean=121.534 min=108.989 max=133.834 | E_π̂=119.392  ΔÊ=2.14121  Var_π̂=17.3413  ζ̂=60.996 | ESS=37.6 (29.4%)  S≈1155.97 -> 1155.52 | F(λ;T): -722.56 -> F(λ;T_next): -719.764 | grad_norm≈9.71
[0110] T=0.72772 -> 0.72553  ΔT=-2.185e-03  (FO=-2.185e-03, SO=-2.292e-02) | E_p: mean=121.198 min=110.909 max=128.323 | E_π̂=118.775  ΔÊ=2.42365  Var_π̂=10.674  ζ̂=38.0611 | ESS=16.2 (12.6%)  S≈1155.34 -> 1154.77 | F(λ;T): -719.561 -> F(λ;T_next): -717.182 | grad_norm≈10.7
[0111] T=0.72553 -> 0.72285  ΔT=-2.680e-03  (FO=-2.680e-03, SO=-2.131e-02) | E_p: mean=121.069 min=111.926 max=129.267 | E_π̂=119.105  ΔÊ=1.96438  Var_π̂=12.2024  ζ̂=44.0375 | ESS=20.4 (16.0%)  S≈1155.73 -> 1154.85 | F(λ;T): -717.445 -> F(λ;T_next): -714.217 | grad_norm≈9.78
[0112] T=0.72285 -> 0.7181  ΔT=-4.749e-03  (FO=-4.749e-03, SO=-2.723e-02) | E_p: mean=119.775 min=111.677 max=127.417 | E_π̂=118.675  ΔÊ=1.1003  Var_π̂=7.36222  ζ̂=26.9659 | ESS=11.7 (9.1%)  S≈1153.51 -> 1154.38 | F(λ;T): -714.041 -> F(λ;T_next): -708.622 | grad_norm≈14.6
[WARN] Low ESS at step 112: ESS=11.7 (9.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0113] T=0.7181 -> 0.71116  ΔT=-6.942e-03  (FO=-6.942e-03, SO=-2.109e-02) | E_p: mean=120.396 min=111.374 max=130.406 | E_π̂=119.653  ΔÊ=0.742828  Var_π̂=11.9555  ζ̂=44.9598 | ESS=30.2 (23.6%)  S≈1154.45 -> 1154.79 | F(λ;T): -708.617 -> F(λ;T_next): -700.549 | grad_norm≈19.2
[0114] T=0.71116 -> 0.71005  ΔT=-1.114e-03  (FO=-1.114e-03, SO=-1.840e-02) | E_p: mean=120.277 min=112.608 max=129.386 | E_π̂=115.739  ΔÊ=4.53813  Var_π̂=15.1153  ζ̂=59.0944 | ESS=5.0 (3.9%)  S≈1154.2 -> 1154.38 | F(λ;T): -700.547 -> F(λ;T_next): -699.551 | grad_norm≈9.73
[WARN] Low ESS at step 114: ESS=5.0 (3.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0115] T=0.71005 -> 0.70697  ΔT=-3.073e-03  (FO=-3.073e-03, SO=-2.043e-02) | E_p: mean=120.589 min=111.736 max=130.471 | E_π̂=118.948  ΔÊ=1.64067  Var_π̂=12.177  ζ̂=47.9067 | ESS=27.2 (21.2%)  S≈1154.85 -> 1155.06 | F(λ;T): -699.409 -> F(λ;T_next): -695.97 | grad_norm≈12.1
[0116] T=0.70697 -> 0.70331  ΔT=-3.659e-03  (FO=-3.659e-03, SO=-2.568e-02) | E_p: mean=120.634 min=111.617 max=128.976 | E_π̂=119.268  ΔÊ=1.36593  Var_π̂=7.57416  ζ̂=30.3196 | ESS=24.9 (19.5%)  S≈1154.93 -> 1153.9 | F(λ;T): -695.871 -> F(λ;T_next): -691.657 | grad_norm≈14.6
[0117] T=0.70331 -> 0.70016  ΔT=-3.158e-03  (FO=-3.158e-03, SO=-1.990e-02) | E_p: mean=120.426 min=111.015 max=129.139 | E_π̂=118.86  ΔÊ=1.56619  Var_π̂=12.3609  ζ̂=50.5188 | ESS=17.1 (13.4%)  S≈1154.57 -> 1153.99 | F(λ;T): -691.601 -> F(λ;T_next): -687.835 | grad_norm≈14.3
[0118] T=0.70016 -> 0.69796  ΔT=-2.196e-03  (FO=-2.196e-03, SO=-1.680e-02) | E_p: mean=120.455 min=108.556 max=129.655 | E_π̂=118.223  ΔÊ=2.23244  Var_π̂=17.0238  ζ̂=70.84 | ESS=27.9 (21.8%)  S≈1154.28 -> 1154.12 | F(λ;T): -687.723 -> F(λ;T_next): -685.24 | grad_norm≈9.07
[0119] T=0.69796 -> 0.69508  ΔT=-2.879e-03  (FO=-2.879e-03, SO=-1.685e-02) | E_p: mean=120.224 min=106.808 max=128.664 | E_π̂=118.531  ΔÊ=1.69235  Var_π̂=16.7199  ζ̂=70.455 | ESS=24.2 (18.9%)  S≈1154.07 -> 1155.44 | F(λ;T): -685.271 -> F(λ;T_next): -682.154 | grad_norm≈16.7
[0120] T=0.69508 -> 0.69353  ΔT=-1.547e-03  (FO=-1.547e-03, SO=-1.586e-02) | E_p: mean=120.687 min=109.461 max=127.475 | E_π̂=117.563  ΔÊ=3.12371  Var_π̂=18.5509  ζ̂=79.4738 | ESS=17.9 (14.0%)  S≈1155.01 -> 1153.81 | F(λ;T): -682.139 -> F(λ;T_next): -680.383 | grad_norm≈8.87
[0121] T=0.69353 -> 0.69197  ΔT=-1.563e-03  (FO=-1.563e-03, SO=-1.840e-02) | E_p: mean=119.978 min=105.618 max=129.308 | E_π̂=116.902  ΔÊ=3.07673  Var_π̂=13.66  ζ̂=59.0446 | ESS=5.5 (4.3%)  S≈1153.95 -> 1153.05 | F(λ;T): -680.324 -> F(λ;T_next): -678.541 | grad_norm≈8.39
[WARN] Low ESS at step 121: ESS=5.5 (4.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0122] T=0.69197 -> 0.68854  ΔT=-3.427e-03  (FO=-3.427e-03, SO=-1.377e-02) | E_p: mean=119.485 min=107.124 max=128.446 | E_π̂=118.088  ΔÊ=1.39708  Var_π̂=24.193  ζ̂=105.521 | ESS=26.9 (21.0%)  S≈1153.44 -> 1154.52 | F(λ;T): -678.658 -> F(λ;T_next): -674.753 | grad_norm≈12.5
[0123] T=0.68854 -> 0.67733  ΔT=-1.121e-02  (FO=-1.121e-02, SO=-2.145e-02) | E_p: mean=119.87 min=113.357 max=128.246 | E_π̂=119.447  ΔÊ=0.422943  Var_π̂=9.7658  ζ̂=43.4492 | ESS=16.9 (13.2%)  S≈1153.79 -> 1152.91 | F(λ;T): -674.565 -> F(λ;T_next): -661.576 | grad_norm≈25.5
[0124] T=0.67733 -> 0.67537  ΔT=-1.967e-03  (FO=-1.967e-03, SO=-2.375e-02) | E_p: mean=119.141 min=110.864 max=129.177 | E_π̂=116.809  ΔÊ=2.33213  Var_π̂=7.4622  ζ̂=35.4532 | ESS=12.2 (9.5%)  S≈1152.81 -> 1152.11 | F(λ;T): -661.699 -> F(λ;T_next): -659.241 | grad_norm≈15.3
[WARN] Low ESS at step 124: ESS=12.2 (9.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0125] T=0.67537 -> 0.67247  ΔT=-2.898e-03  (FO=-2.898e-03, SO=-1.594e-02) | E_p: mean=118.653 min=108.623 max=132.789 | E_π̂=117.079  ΔÊ=1.57397  Var_π̂=16.3801  ζ̂=78.7333 | ESS=27.9 (21.8%)  S≈1152.02 -> 1152.6 | F(λ;T): -659.386 -> F(λ;T_next): -656.033 | grad_norm≈12.3
[0126] T=0.67247 -> 0.66352  ΔT=-8.949e-03  (FO=-8.949e-03, SO=-2.174e-02) | E_p: mean=118.104 min=110.328 max=126.718 | E_π̂=117.598  ΔÊ=0.505341  Var_π̂=8.65234  ζ̂=42.3101 | ESS=10.2 (8.0%)  S≈1151.02 -> 1152.99 | F(λ;T): -655.921 -> F(λ;T_next): -645.586 | grad_norm≈26.2
[WARN] Low ESS at step 126: ESS=10.2 (8.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0127] T=0.66352 -> 0.6617  ΔT=-1.821e-03  (FO=-1.821e-03, SO=-1.982e-02) | E_p: mean=119.838 min=112.635 max=129.403 | E_π̂=117.419  ΔÊ=2.41829  Var_π̂=9.8642  ζ̂=50.8915 | ESS=34.5 (27.0%)  S≈1153.66 -> 1153.66 | F(λ;T): -645.642 -> F(λ;T_next): -643.453 | grad_norm≈14.4
[0128] T=0.6617 -> 0.66  ΔT=-1.697e-03  (FO=-1.697e-03, SO=-2.546e-02) | E_p: mean=119.542 min=112.228 max=129.022 | E_π̂=116.962  ΔÊ=2.57951  Var_π̂=5.91661  ζ̂=30.8623 | ESS=16.6 (13.0%)  S≈1153.12 -> 1152.98 | F(λ;T): -643.476 -> F(λ;T_next): -641.414 | grad_norm≈8.4
[0129] T=0.66 -> 0.65906  ΔT=-9.418e-04  (FO=-9.418e-04, SO=-1.582e-02) | E_p: mean=119.495 min=108.364 max=128.84 | E_π̂=114.87  ΔÊ=4.62543  Var_π̂=15.1553  ζ̂=79.8697 | ESS=13.4 (10.4%)  S≈1153.34 -> 1153.33 | F(λ;T): -641.714 -> F(λ;T_next): -640.558 | grad_norm≈8.21
[0130] T=0.65906 -> 0.65777  ΔT=-1.291e-03  (FO=-1.291e-03, SO=-1.935e-02) | E_p: mean=119.07 min=107.802 max=130.844 | E_π̂=115.706  ΔÊ=3.36454  Var_π̂=10.0757  ζ̂=53.4037 | ESS=3.8 (2.9%)  S≈1152.47 -> 1152.64 | F(λ;T): -640.475 -> F(λ;T_next): -639.056 | grad_norm≈7.12
[WARN] Low ESS at step 130: ESS=3.8 (2.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0131] T=0.65777 -> 0.65508  ΔT=-2.693e-03  (FO=-2.693e-03, SO=-1.609e-02) | E_p: mean=118.507 min=109.345 max=124.573 | E_π̂=116.9  ΔÊ=1.60689  Var_π̂=14.4696  ζ̂=77.2965 | ESS=17.5 (13.7%)  S≈1151.99 -> 1151.78 | F(λ;T): -639.236 -> F(λ;T_next): -635.983 | grad_norm≈10.5
