ng31303
==== Sun 28 Sep 2025 04:04:58 AM EDT | job 50267115 | node ng31303 ====
model= instance= sa_anneal=
SLURM_JOB_GPUS=1
CUDA_VISIBLE_DEVICES=0
0, GPU-1a287f03-a0ae-a34e-0169-62ebbbd530c8, NVIDIA A100-SXM4-40GB
=== KL-controlled VCA (IG-2) start ===
[cfg] T0=2  T_min=0.001  delta_kl=1.000e-02  mode=fo+so  inner_steps=10  w_clip=1000000.0  B_est=128  B_train=128
[WARN] Low ESS at step 716: ESS=4.6 (3.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0717] T=0.043995 -> 0.04398  ΔT=-1.512e-05  (FO=-1.512e-05, SO=-1.537e-03) | E_p: mean=13.1952 min=11.8894 max=14.9049 | E_π̂=11.9151  ΔÊ=1.28002  Var_π̂=0.0317151  ζ̂=8465.33 | ESS=1.0 (0.8%)  S≈165.696 -> 165.937 | F(λ;T): 5.90533 -> F(λ;T_next): 5.90447 | grad_norm≈9.26
[WARN] Low ESS at step 717: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0718] T=0.04398 -> 0.043952  ΔT=-2.810e-05  (FO=-2.810e-05, SO=-8.101e-04) | E_p: mean=13.1767 min=12.1634 max=14.6139 | E_π̂=12.4884  ΔÊ=0.688351  Var_π̂=0.114022  ζ̂=30476.4 | ESS=4.0 (3.2%)  S≈165.641 -> 167.875 | F(λ;T): 5.89181 -> F(λ;T_next): 5.92481 | grad_norm≈7.53
[WARN] Low ESS at step 718: ESS=4.0 (3.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0719] T=0.043952 -> 0.043936  ΔT=-1.564e-05  (FO=-1.564e-05, SO=-1.079e-03) | E_p: mean=13.2831 min=11.8675 max=15.2935 | E_π̂=12.0478  ΔÊ=1.23525  Var_π̂=0.0640639  ζ̂=17167.2 | ESS=1.2 (0.9%)  S≈166.567 -> 166.471 | F(λ;T): 5.96214 -> F(λ;T_next): 5.87905 | grad_norm≈8.73
[WARN] Low ESS at step 719: ESS=1.2 (0.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0720] T=0.043936 -> 0.043838  ΔT=-9.845e-05  (FO=-9.845e-05, SO=-4.600e-04) | E_p: mean=13.2749 min=11.7864 max=15.1709 | E_π̂=13.0788  ΔÊ=0.196071  Var_π̂=0.352177  ζ̂=94507.2 | ESS=4.4 (3.4%)  S≈167.086 -> 170.442 | F(λ;T): 5.93371 -> F(λ;T_next): 5.9857 | grad_norm≈6.88
[WARN] Low ESS at step 720: ESS=4.4 (3.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0721] T=0.043838 -> 0.043441  ΔT=-3.972e-04  (FO=-3.972e-04, SO=-8.139e-04) | E_p: mean=13.4167 min=11.3322 max=15.5361 | E_π̂=13.3683  ΔÊ=0.0483789  Var_π̂=0.111501  ζ̂=30191 | ESS=1.7 (1.3%)  S≈170.151 -> 158.734 | F(λ;T): 5.95763 -> F(λ;T_next): 6.06774 | grad_norm≈9.48
[WARN] Low ESS at step 721: ESS=1.7 (1.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0722] T=0.043441 -> 0.043422  ΔT=-1.854e-05  (FO=-1.854e-05, SO=-4.063e-04) | E_p: mean=12.9679 min=11.2883 max=14.3051 | E_π̂=11.9499  ΔÊ=1.01803  Var_π̂=0.431522  ζ̂=121176 | ESS=3.0 (2.4%)  S≈158.034 -> 168.075 | F(λ;T): 6.10283 -> F(λ;T_next): 6.07281 | grad_norm≈9.01
[WARN] Low ESS at step 722: ESS=3.0 (2.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0723] T=0.043422 -> 0.043395  ΔT=-2.758e-05  (FO=-2.758e-05, SO=-2.178e-03) | E_p: mean=13.4772 min=12.0288 max=15.0098 | E_π̂=12.7935  ΔÊ=0.68371  Var_π̂=0.0149879  ζ̂=4215.95 | ESS=1.4 (1.1%)  S≈171.129 -> 160.206 | F(λ;T): 6.0464 -> F(λ;T_next): 6.00114 | grad_norm≈6.77
[WARN] Low ESS at step 723: ESS=1.4 (1.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0724] T=0.043395 -> 0.043357  ΔT=-3.727e-05  (FO=-3.727e-05, SO=-6.215e-04) | E_p: mean=13.0174 min=11.7085 max=14.4785 | E_π̂=12.5122  ΔÊ=0.505239  Var_π̂=0.183583  ζ̂=51771.4 | ESS=5.4 (4.2%)  S≈160.506 -> 166.228 | F(λ;T): 6.05234 -> F(λ;T_next): 6.01953 | grad_norm≈8.06
[WARN] Low ESS at step 724: ESS=5.4 (4.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0725] T=0.043357 -> 0.042118  ΔT=-1.239e-03  (FO=-inf, SO=-1.239e-03) | E_p: mean=13.1043 min=11.6647 max=15.1864 | E_π̂=13.3889  ΔÊ=0  Var_π̂=0.0460497  ζ̂=13031 | ESS=1.1 (0.9%)  S≈163.844 -> 159.357 | F(λ;T): 6.00045 -> F(λ;T_next): 6.2946 | grad_norm≈8.07
[WARN] Low ESS at step 725: ESS=1.1 (0.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0726] T=0.042118 -> 0.042089  ΔT=-2.968e-05  (FO=-2.968e-05, SO=-9.726e-03) | E_p: mean=13.0018 min=11.9463 max=14.8063 | E_π̂=12.404  ΔÊ=0.597741  Var_π̂=0.000665387  ζ̂=211.439 | ESS=1.0 (0.8%)  S≈159.224 -> 165.833 | F(λ;T): 6.29551 -> F(λ;T_next): 6.26833 | grad_norm≈9.45
[WARN] Low ESS at step 726: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0727] T=0.042089 -> 0.041963  ΔT=-1.261e-04  (FO=-1.261e-04, SO=-7.143e-04) | E_p: mean=13.2585 min=11.9259 max=15.3582 | E_π̂=13.118  ΔÊ=0.140459  Var_π̂=0.123025  ζ̂=39203.9 | ESS=1.8 (1.4%)  S≈165.673 -> 161.518 | F(λ;T): 6.28551 -> F(λ;T_next): 6.27072 | grad_norm≈8.12
[WARN] Low ESS at step 727: ESS=1.8 (1.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0728] T=0.041963 -> 0.041922  ΔT=-4.044e-05  (FO=-4.044e-05, SO=-1.677e-03) | E_p: mean=12.9509 min=11.5885 max=14.7039 | E_π̂=12.5155  ΔÊ=0.435379  Var_π̂=0.0220543  ζ̂=7112.84 | ESS=2.3 (1.8%)  S≈159.889 -> 158.493 | F(λ;T): 6.24151 -> F(λ;T_next): 6.28416 | grad_norm≈9.05
[WARN] Low ESS at step 728: ESS=2.3 (1.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0729] T=0.041922 -> 0.041905  ΔT=-1.763e-05  (FO=-1.763e-05, SO=-4.671e-04) | E_p: mean=12.8989 min=11.6357 max=14.5122 | E_π̂=11.9021  ΔÊ=0.996736  Var_π̂=0.283092  ζ̂=91654.1 | ESS=2.0 (1.6%)  S≈158.874 -> 160.667 | F(λ;T): 6.2385 -> F(λ;T_next): 6.22788 | grad_norm≈8.32
[WARN] Low ESS at step 729: ESS=2.0 (1.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0730] T=0.041905 -> 0.041853  ΔT=-5.164e-05  (FO=-5.164e-05, SO=-1.261e-03) | E_p: mean=12.995 min=11.73 max=14.3465 | E_π̂=12.655  ΔÊ=0.340028  Var_π̂=0.0388122  ζ̂=12587 | ESS=1.4 (1.1%)  S≈161.144 -> 152.272 | F(λ;T): 6.24229 -> F(λ;T_next): 6.27284 | grad_norm≈6.95
[WARN] Low ESS at step 730: ESS=1.4 (1.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0731] T=0.041853 -> 0.041795  ΔT=-5.828e-05  (FO=-5.828e-05, SO=-1.006e-03) | E_p: mean=12.7167 min=11.5735 max=14.0707 | E_π̂=12.4162  ΔÊ=0.300548  Var_π̂=0.0606742  ζ̂=19774.3 | ESS=3.6 (2.8%)  S≈153.014 -> 159.123 | F(λ;T): 6.31263 -> F(λ;T_next): 6.2493 | grad_norm≈8.94
[WARN] Low ESS at step 731: ESS=3.6 (2.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0732] T=0.041795 -> 0.041773  ΔT=-2.167e-05  (FO=-2.167e-05, SO=-5.104e-04) | E_p: mean=12.8953 min=11.3486 max=14.4671 | E_π̂=12.0893  ΔÊ=0.806017  Var_π̂=0.234267  ζ̂=76776.7 | ESS=3.4 (2.6%)  S≈158.134 -> 152.549 | F(λ;T): 6.28614 -> F(λ;T_next): 6.30052 | grad_norm≈8.01
[WARN] Low ESS at step 732: ESS=3.4 (2.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0733] T=0.041773 -> 0.041502  ΔT=-2.706e-04  (FO=-2.706e-04, SO=-6.017e-04) | E_p: mean=12.6133 min=11.4183 max=14.052 | E_π̂=12.5488  ΔÊ=0.0644922  Var_π̂=0.168186  ζ̂=55234.4 | ESS=2.1 (1.6%)  S≈151.091 -> 155.371 | F(λ;T): 6.30175 -> F(λ;T_next): 6.35198 | grad_norm≈12.5
[WARN] Low ESS at step 733: ESS=2.1 (1.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0734] T=0.041502 -> 0.041451  ΔT=-5.091e-05  (FO=-5.091e-05, SO=-5.893e-04) | E_p: mean=12.8333 min=11.7452 max=14.9835 | E_π̂=12.4949  ΔÊ=0.33833  Var_π̂=0.170874  ζ̂=57594.9 | ESS=1.9 (1.5%)  S≈154.77 -> 154.069 | F(λ;T): 6.40992 -> F(λ;T_next): 6.35556 | grad_norm≈7.16
[WARN] Low ESS at step 734: ESS=1.9 (1.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0735] T=0.041451 -> 0.04142  ΔT=-3.182e-05  (FO=-3.182e-05, SO=-3.219e-03) | E_p: mean=12.6965 min=11.0651 max=14.3675 | E_π̂=12.1566  ΔÊ=0.539931  Var_π̂=0.00569851  ζ̂=1930.2 | ESS=1.8 (1.4%)  S≈153.962 -> 156.6 | F(λ;T): 6.31454 -> F(λ;T_next): 6.34635 | grad_norm≈8.26
[WARN] Low ESS at step 735: ESS=1.8 (1.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0736] T=0.04142 -> 0.035023  ΔT=-6.397e-03  (FO=-inf, SO=-6.397e-03) | E_p: mean=12.7192 min=11.2074 max=14.594 | E_π̂=12.8724  ΔÊ=0  Var_π̂=0.00143869  ζ̂=488.813 | ESS=1.0 (0.8%)  S≈154.469 -> 153.652 | F(λ;T): 6.32113 -> F(λ;T_next): 7.54407 | grad_norm≈15
[WARN] Low ESS at step 736: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0737] T=0.035023 -> 0.035015  ΔT=-8.042e-06  (FO=-8.042e-06, SO=-2.236e-03) | E_p: mean=12.7822 min=11.2463 max=14.7371 | E_π̂=11.2569  ΔÊ=1.52531  Var_π̂=0.00601657  ζ̂=3998.79 | ESS=1.1 (0.8%)  S≈149.684 -> 142.248 | F(λ;T): 7.53978 -> F(λ;T_next): 7.39198 | grad_norm≈9.68
[WARN] Low ESS at step 737: ESS=1.1 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0738] T=0.035015 -> 0.034998  ΔT=-1.741e-05  (FO=-1.741e-05, SO=-4.376e-04) | E_p: mean=12.3043 min=10.8639 max=13.6534 | E_π̂=11.6002  ΔÊ=0.704081  Var_π̂=0.156971  ζ̂=104423 | ESS=2.6 (2.0%)  S≈141.995 -> 134.425 | F(λ;T): 7.33234 -> F(λ;T_next): 7.25988 | grad_norm≈6.43
[WARN] Low ESS at step 738: ESS=2.6 (2.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0739] T=0.034998 -> 0.034982  ΔT=-1.557e-05  (FO=-1.557e-05, SO=-1.370e-03) | E_p: mean=11.9495 min=10.7226 max=13.1952 | E_π̂=11.1629  ΔÊ=0.786603  Var_π̂=0.0159927  ζ̂=10660.2 | ESS=1.1 (0.9%)  S≈134.13 -> 128.862 | F(λ;T): 7.25531 -> F(λ;T_next): 7.23615 | grad_norm≈7
[WARN] Low ESS at step 739: ESS=1.1 (0.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0740] T=0.034982 -> 0.034965  ΔT=-1.725e-05  (FO=-1.725e-05, SO=-4.980e-04) | E_p: mean=11.7908 min=10.7926 max=13.066 | E_π̂=11.0812  ΔÊ=0.709571  Var_π̂=0.120778  ζ̂=80649.7 | ESS=1.4 (1.1%)  S≈130.105 -> 131.082 | F(λ;T): 7.23943 -> F(λ;T_next): 7.20334 | grad_norm≈6.4
[WARN] Low ESS at step 740: ESS=1.4 (1.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0741] T=0.034965 -> 0.03494  ΔT=-2.437e-05  (FO=-2.437e-05, SO=-4.581e-03) | E_p: mean=11.7532 min=10.4821 max=13.4331 | E_π̂=11.2516  ΔÊ=0.501652  Var_π̂=0.00142413  ζ̂=952.845 | ESS=1.0 (0.8%)  S≈129.185 -> 126.835 | F(λ;T): 7.23629 -> F(λ;T_next): 7.1434 | grad_norm≈6.36
[WARN] Low ESS at step 741: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0742] T=0.03494 -> 0.034902  ΔT=-3.802e-05  (FO=-3.802e-05, SO=-1.449e-03) | E_p: mean=11.6175 min=10.6952 max=13.0176 | E_π̂=11.2964  ΔÊ=0.321084  Var_π̂=0.0142058  ζ̂=9531.25 | ESS=4.0 (3.1%)  S≈127.418 -> 125.247 | F(λ;T): 7.16545 -> F(λ;T_next): 7.10566 | grad_norm≈7.01
[WARN] Low ESS at step 742: ESS=4.0 (3.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0743] T=0.034902 -> 0.034889  ΔT=-1.351e-05  (FO=-1.351e-05, SO=-1.748e-03) | E_p: mean=11.4893 min=10.2764 max=12.8977 | E_π̂=10.5876  ΔÊ=0.901694  Var_π̂=0.00971226  ζ̂=6544.79 | ESS=1.1 (0.9%)  S≈124.251 -> 121.019 | F(λ;T): 7.15267 -> F(λ;T_next): 7.17169 | grad_norm≈7.89
[WARN] Low ESS at step 743: ESS=1.1 (0.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0744] T=0.034889 -> 0.034851  ΔT=-3.805e-05  (FO=-3.805e-05, SO=-1.555e-03) | E_p: mean=11.4251 min=10.4093 max=13.3529 | E_π̂=11.1052  ΔÊ=0.31987  Var_π̂=0.0122582  ζ̂=8273.24 | ESS=1.1 (0.9%)  S≈122.289 -> 118.623 | F(λ;T): 7.15858 -> F(λ;T_next): 7.18003 | grad_norm≈6.51
[WARN] Low ESS at step 744: ESS=1.1 (0.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0745] T=0.034851 -> 0.034833  ΔT=-1.811e-05  (FO=-1.811e-05, SO=-6.726e-04) | E_p: mean=11.31 min=10.2208 max=12.5904 | E_π̂=10.6393  ΔÊ=0.670752  Var_π̂=0.0652129  ζ̂=44205.6 | ESS=2.6 (2.0%)  S≈118.073 -> 120.318 | F(λ;T): 7.19508 -> F(λ;T_next): 7.2095 | grad_norm≈8.2
[WARN] Low ESS at step 745: ESS=2.6 (2.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0746] T=0.034833 -> 0.034809  ΔT=-2.424e-05  (FO=-2.424e-05, SO=-1.055e-03) | E_p: mean=11.2879 min=10.2951 max=12.5687 | E_π̂=10.7873  ΔÊ=0.500557  Var_π̂=0.0264713  ζ̂=17981.3 | ESS=2.2 (1.7%)  S≈118.971 -> 113.992 | F(λ;T): 7.14381 -> F(λ;T_next): 7.12116 | grad_norm≈5.61
[WARN] Low ESS at step 746: ESS=2.2 (1.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0747] T=0.034809 -> 0.034783  ΔT=-2.512e-05  (FO=-2.512e-05, SO=-1.285e-03) | E_p: mean=11.0547 min=9.86657 max=12.6573 | E_π̂=10.5723  ΔÊ=0.482377  Var_π̂=0.0177848  ζ̂=12114.5 | ESS=1.4 (1.1%)  S≈113.203 -> 111.247 | F(λ;T): 7.11423 -> F(λ;T_next): 7.1197 | grad_norm≈5.71
[WARN] Low ESS at step 747: ESS=1.4 (1.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0748] T=0.034783 -> 0.034764  ΔT=-1.994e-05  (FO=-1.994e-05, SO=-4.039e-03) | E_p: mean=11.0189 min=10.157 max=12.4378 | E_π̂=10.4121  ΔÊ=0.606789  Var_π̂=0.00179434  ζ̂=1225.79 | ESS=1.8 (1.4%)  S≈111.541 -> 110.764 | F(λ;T): 7.13916 -> F(λ;T_next): 7.09308 | grad_norm≈6.08
[WARN] Low ESS at step 748: ESS=1.8 (1.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0749] T=0.034764 -> 0.034712  ΔT=-5.151e-05  (FO=-5.151e-05, SO=-8.165e-04) | E_p: mean=11.0209 min=10.0466 max=13.0894 | E_π̂=10.7863  ΔÊ=0.234615  Var_π̂=0.0438096  ζ̂=29996.8 | ESS=2.7 (2.1%)  S≈112.727 -> 114.299 | F(λ;T): 7.10211 -> F(λ;T_next): 7.10861 | grad_norm≈9.07
[WARN] Low ESS at step 749: ESS=2.7 (2.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0750] T=0.034712 -> 0.034666  ΔT=-4.606e-05  (FO=-4.606e-05, SO=-1.397e-03) | E_p: mean=11.1051 min=10.073 max=12.5609 | E_π̂=10.8435  ΔÊ=0.261618  Var_π̂=0.0148833  ζ̂=10251.3 | ESS=2.4 (1.9%)  S≈114.818 -> 117.021 | F(λ;T): 7.11951 -> F(λ;T_next): 7.1003 | grad_norm≈6.11
[WARN] Low ESS at step 750: ESS=2.4 (1.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0751] T=0.034666 -> 0.034574  ΔT=-9.198e-05  (FO=-9.198e-05, SO=-2.775e-04) | E_p: mean=11.0941 min=10.1485 max=12.1969 | E_π̂=10.9634  ΔÊ=0.130657  Var_π̂=0.375129  ζ̂=259758 | ESS=8.3 (6.4%)  S≈115.39 -> 111.747 | F(λ;T): 7.09394 -> F(λ;T_next): 7.1355 | grad_norm≈6.24
[WARN] Low ESS at step 751: ESS=8.3 (6.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0752] T=0.034574 -> 0.03453  ΔT=-4.402e-05  (FO=-4.402e-05, SO=-2.937e-04) | E_p: mean=10.9443 min=10.0274 max=12.2886 | E_π̂=10.6727  ΔÊ=0.271555  Var_π̂=0.331372  ζ̂=231910 | ESS=6.9 (5.4%)  S≈110.136 -> 110.847 | F(λ;T): 7.13641 -> F(λ;T_next): 7.10318 | grad_norm≈6.8
[WARN] Low ESS at step 752: ESS=6.9 (5.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0753] T=0.03453 -> 0.034489  ΔT=-4.134e-05  (FO=-4.134e-05, SO=-9.853e-04) | E_p: mean=10.9948 min=10.1371 max=12.1426 | E_π̂=10.7064  ΔÊ=0.288406  Var_π̂=0.0292894  ζ̂=20602.8 | ESS=1.7 (1.3%)  S≈111.284 -> 110.516 | F(λ;T): 7.15214 -> F(λ;T_next): 7.13222 | grad_norm≈5.5
[WARN] Low ESS at step 753: ESS=1.7 (1.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0754] T=0.034489 -> 0.034469  ΔT=-1.971e-05  (FO=-1.971e-05, SO=-4.374e-04) | E_p: mean=10.8963 min=9.88872 max=11.8943 | E_π̂=10.2928  ΔÊ=0.603521  Var_π̂=0.147896  ζ̂=104533 | ESS=3.6 (2.8%)  S≈109.887 -> 107.808 | F(λ;T): 7.10648 -> F(λ;T_next): 7.0906 | grad_norm≈5.09
[WARN] Low ESS at step 754: ESS=3.6 (2.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0755] T=0.034469 -> 0.034374  ΔT=-9.516e-05  (FO=-9.516e-05, SO=-4.897e-04) | E_p: mean=10.798 min=9.95537 max=11.6895 | E_π̂=10.6732  ΔÊ=0.124858  Var_π̂=0.117722  ζ̂=83396.5 | ESS=2.2 (1.7%)  S≈107.389 -> 112.463 | F(λ;T): 7.09643 -> F(λ;T_next): 7.10392 | grad_norm≈7.37
[WARN] Low ESS at step 755: ESS=2.2 (1.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0756] T=0.034374 -> 0.034316  ΔT=-5.729e-05  (FO=-5.729e-05, SO=-6.601e-04) | E_p: mean=10.9808 min=10.233 max=11.9154 | E_π̂=10.7745  ΔÊ=0.206242  Var_π̂=0.0640866  ζ̂=45905 | ESS=1.9 (1.5%)  S≈112.539 -> 114.679 | F(λ;T): 7.11239 -> F(λ;T_next): 7.13041 | grad_norm≈5.49
[WARN] Low ESS at step 756: ESS=1.9 (1.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0757] T=0.034316 -> 0.033885  ΔT=-4.312e-04  (FO=-inf, SO=-4.312e-04) | E_p: mean=10.9918 min=9.81635 max=12.2928 | E_π̂=11.0564  ΔÊ=0  Var_π̂=0.149191  ζ̂=107580 | ESS=2.9 (2.3%)  S≈113.028 -> 106.951 | F(λ;T): 7.11313 -> F(λ;T_next): 7.13716 | grad_norm≈4.33
[WARN] Low ESS at step 757: ESS=2.9 (2.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0758] T=0.033885 -> 0.033845  ΔT=-4.003e-05  (FO=-4.003e-05, SO=-5.795e-04) | E_p: mean=10.7482 min=10.0333 max=11.5948 | E_π̂=10.4614  ΔÊ=0.286817  Var_π̂=0.0785264  ζ̂=59562.3 | ESS=2.0 (1.6%)  S≈106.648 -> 110.348 | F(λ;T): 7.13441 -> F(λ;T_next): 7.1838 | grad_norm≈6.59
[WARN] Low ESS at step 758: ESS=2.0 (1.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0759] T=0.033845 -> 0.033755  ΔT=-8.982e-05  (FO=-8.982e-05, SO=-4.464e-04) | E_p: mean=10.9896 min=10.0725 max=12.8236 | E_π̂=10.8621  ΔÊ=0.127536  Var_π̂=0.131687  ζ̂=100358 | ESS=7.5 (5.8%)  S≈112.096 -> 106.732 | F(λ;T): 7.19573 -> F(λ;T_next): 7.16657 | grad_norm≈4.18
[WARN] Low ESS at step 759: ESS=7.5 (5.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0760] T=0.033755 -> 0.032906  ΔT=-8.490e-04  (FO=-inf, SO=-8.490e-04) | E_p: mean=10.7275 min=9.82157 max=12.1507 | E_π̂=10.87  ΔÊ=0  Var_π̂=0.0360243  ζ̂=27747.3 | ESS=1.6 (1.3%)  S≈105.537 -> 105.429 | F(λ;T): 7.16502 -> F(λ;T_next): 7.26669 | grad_norm≈5.47
[WARN] Low ESS at step 760: ESS=1.6 (1.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0761] T=0.032906 -> 0.032853  ΔT=-5.364e-05  (FO=-5.364e-05, SO=-2.160e-03) | E_p: mean=10.7339 min=9.88461 max=11.7987 | E_π̂=10.5321  ΔÊ=0.201868  Var_π̂=0.00502477  ζ̂=4285.42 | ESS=1.7 (1.3%)  S≈105.353 -> 103.572 | F(λ;T): 7.26712 -> F(λ;T_next): 7.25109 | grad_norm≈5.16
[WARN] Low ESS at step 761: ESS=1.7 (1.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0762] T=0.032853 -> 0.032801  ΔT=-5.133e-05  (FO=-5.133e-05, SO=-4.643e-04) | E_p: mean=10.6201 min=9.88245 max=11.5011 | E_π̂=10.4099  ΔÊ=0.210278  Var_π̂=0.108077  ζ̂=92778.2 | ESS=4.8 (3.7%)  S≈102.575 -> 106.821 | F(λ;T): 7.25029 -> F(λ;T_next): 7.31098 | grad_norm≈5.7
[WARN] Low ESS at step 762: ESS=4.8 (3.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0763] T=0.032801 -> 0.032745  ΔT=-5.650e-05  (FO=-5.650e-05, SO=-7.138e-04) | E_p: mean=10.7024 min=9.93237 max=11.658 | E_π̂=10.512  ΔÊ=0.19043  Var_π̂=0.0454409  ζ̂=39253.1 | ESS=4.2 (3.2%)  S≈105.115 -> 103.265 | F(λ;T): 7.25449 -> F(λ;T_next): 7.27456 | grad_norm≈6.31
[WARN] Low ESS at step 763: ESS=4.2 (3.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0764] T=0.032745 -> 0.032647  ΔT=-9.804e-05  (FO=-9.804e-05, SO=-3.914e-03) | E_p: mean=10.6915 min=10.0128 max=11.7894 | E_π̂=10.5822  ΔÊ=0.109362  Var_π̂=0.00150093  ζ̂=1305.52 | ESS=1.1 (0.9%)  S≈104.848 -> 102.009 | F(λ;T): 7.2583 -> F(λ;T_next): 7.28036 | grad_norm≈4.25
[WARN] Low ESS at step 764: ESS=1.1 (0.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0765] T=0.032647 -> 0.032409  ΔT=-2.377e-04  (FO=-2.377e-04, SO=-5.694e-04) | E_p: mean=10.6061 min=9.66681 max=11.5699 | E_π̂=10.5612  ΔÊ=0.0448465  Var_π̂=0.0700631  ζ̂=61676.6 | ESS=4.8 (3.7%)  S≈102.096 -> 100.675 | F(λ;T): 7.27298 -> F(λ;T_next): 7.32453 | grad_norm≈6.39
[WARN] Low ESS at step 765: ESS=4.8 (3.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0766] T=0.032409 -> 0.032361  ΔT=-4.815e-05  (FO=-4.815e-05, SO=-9.120e-04) | E_p: mean=10.4814 min=9.73038 max=11.3615 | E_π̂=10.2633  ΔÊ=0.218136  Var_π̂=0.0265262  ζ̂=24043.6 | ESS=3.1 (2.4%)  S≈98.2042 -> 102.96 | F(λ;T): 7.29867 -> F(λ;T_next): 7.31182 | grad_norm≈4.03
[WARN] Low ESS at step 766: ESS=3.1 (2.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0767] T=0.032361 -> 0.032266  ΔT=-9.464e-05  (FO=-9.464e-05, SO=-2.298e-03) | E_p: mean=10.6365 min=9.85908 max=11.796 | E_π̂=10.5259  ΔÊ=0.110655  Var_π̂=0.00415352  ζ̂=3787.24 | ESS=1.0 (0.8%)  S≈102.646 -> 99.2989 | F(λ;T): 7.31482 -> F(λ;T_next): 7.34526 | grad_norm≈5.91
[WARN] Low ESS at step 767: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0768] T=0.032266 -> 0.032204  ΔT=-6.205e-05  (FO=-6.205e-05, SO=-9.896e-04) | E_p: mean=10.5858 min=9.60275 max=13.1588 | E_π̂=10.418  ΔÊ=0.167795  Var_π̂=0.0221378  ζ̂=20423.4 | ESS=2.7 (2.1%)  S≈100.112 -> 101.985 | F(λ;T): 7.35554 -> F(λ;T_next): 7.31918 | grad_norm≈5.22
[WARN] Low ESS at step 768: ESS=2.7 (2.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0769] T=0.032204 -> 0.032162  ΔT=-4.193e-05  (FO=-4.193e-05, SO=-4.759e-04) | E_p: mean=10.5811 min=9.71288 max=11.4723 | E_π̂=10.3338  ΔÊ=0.24734  Var_π̂=0.094982  ζ̂=88303.8 | ESS=2.2 (1.7%)  S≈101.002 -> 103.603 | F(λ;T): 7.3284 -> F(λ;T_next): 7.30492 | grad_norm≈4.52
[WARN] Low ESS at step 769: ESS=2.2 (1.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
