ng10502
==== Sun 28 Sep 2025 06:04:39 AM EDT | job 50270660 | node ng10502 ====
model= instance= sa_anneal=
SLURM_JOB_GPUS=3
CUDA_VISIBLE_DEVICES=0
0, GPU-07b62792-75e3-3d46-977e-669598bcb688, NVIDIA A100-SXM4-40GB
=== KL-controlled VCA (IG-2) start ===
[cfg] T0=2  T_min=0.001  delta_kl=1.000e-02  mode=fo+so  inner_steps=10  w_clip=1000000.0  B_est=128  B_train=128
[WARN] Low ESS at step 728: ESS=2.3 (1.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0729] T=0.042574 -> 0.042549  ΔT=-2.491e-05  (FO=-2.491e-05, SO=-4.799e-04) | E_p: mean=13.3499 min=11.6813 max=15.3844 | E_π̂=12.6222  ΔÊ=0.727694  Var_π̂=0.285345  ζ̂=86855.4 | ESS=4.5 (3.5%)  S≈168.684 -> 160.111 | F(λ;T): 6.16835 -> F(λ;T_next): 6.18108 | grad_norm≈9.78
[WARN] Low ESS at step 729: ESS=4.5 (3.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0730] T=0.042549 -> 0.042451  ΔT=-9.781e-05  (FO=-9.781e-05, SO=-5.416e-04) | E_p: mean=12.929 min=11.8739 max=14.6145 | E_π̂=12.7439  ΔÊ=0.185091  Var_π̂=0.223456  ζ̂=68176.6 | ESS=5.2 (4.1%)  S≈158.627 -> 163.76 | F(λ;T): 6.1796 -> F(λ;T_next): 6.1753 | grad_norm≈8.04
[WARN] Low ESS at step 730: ESS=5.2 (4.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0731] T=0.042451 -> 0.042434  ΔT=-1.718e-05  (FO=-1.718e-05, SO=-5.384e-04) | E_p: mean=13.1383 min=11.637 max=14.6311 | E_π̂=12.0892  ΔÊ=1.04912  Var_π̂=0.224088  ζ̂=69001.7 | ESS=2.3 (1.8%)  S≈163.8 -> 157.466 | F(λ;T): 6.18481 -> F(λ;T_next): 6.1912 | grad_norm≈7.99
[WARN] Low ESS at step 731: ESS=2.3 (1.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0732] T=0.042434 -> 0.042219  ΔT=-2.153e-04  (FO=-2.153e-04, SO=-1.113e-03) | E_p: mean=12.9126 min=11.434 max=14.2177 | E_π̂=12.829  ΔÊ=0.0836191  Var_π̂=0.0523447  ζ̂=16144.2 | ESS=2.4 (1.9%)  S≈158.298 -> 157.946 | F(λ;T): 6.19536 -> F(λ;T_next): 6.27796 | grad_norm≈7.22
[WARN] Low ESS at step 732: ESS=2.4 (1.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0733] T=0.042219 -> 0.042087  ΔT=-1.314e-04  (FO=-1.314e-04, SO=-2.773e-03) | E_p: mean=12.9494 min=11.4614 max=14.5205 | E_π̂=12.8137  ΔÊ=0.135652  Var_π̂=0.00826593  ζ̂=2601.8 | ESS=1.3 (1.0%)  S≈159.412 -> 153.268 | F(λ;T): 6.21922 -> F(λ;T_next): 6.30226 | grad_norm≈7.4
[WARN] Low ESS at step 733: ESS=1.3 (1.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0734] T=0.042087 -> 0.042045  ΔT=-4.231e-05  (FO=-4.231e-05, SO=-7.793e-04) | E_p: mean=12.7344 min=11.3983 max=14.1543 | E_π̂=12.3158  ΔÊ=0.418633  Var_π̂=0.103341  ζ̂=32935.8 | ESS=2.6 (2.0%)  S≈153.447 -> 159.69 | F(λ;T): 6.27625 -> F(λ;T_next): 6.27453 | grad_norm≈9.31
[WARN] Low ESS at step 734: ESS=2.6 (2.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0735] T=0.042045 -> 0.042027  ΔT=-1.779e-05  (FO=-1.779e-05, SO=-7.305e-04) | E_p: mean=12.9899 min=11.3102 max=15.8073 | E_π̂=11.9965  ΔÊ=0.993426  Var_π̂=0.117113  ζ̂=37475.7 | ESS=1.4 (1.1%)  S≈160.101 -> 160.094 | F(λ;T): 6.25847 -> F(λ;T_next): 6.28691 | grad_norm≈11.6
[WARN] Low ESS at step 735: ESS=1.4 (1.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0736] T=0.042027 -> 0.041269  ΔT=-7.579e-04  (FO=-inf, SO=-7.579e-04) | E_p: mean=13.0628 min=11.6995 max=15.2674 | E_π̂=13.1022  ΔÊ=0  Var_π̂=0.108637  ζ̂=34822.5 | ESS=1.4 (1.1%)  S≈161.055 -> 156.081 | F(λ;T): 6.29407 -> F(λ;T_next): 6.3258 | grad_norm≈8.97
[WARN] Low ESS at step 736: ESS=1.4 (1.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0737] T=0.041269 -> 0.041117  ΔT=-1.522e-04  (FO=-1.522e-04, SO=-1.835e-03) | E_p: mean=12.7602 min=11.0642 max=14.1829 | E_π̂=12.6483  ΔÊ=0.111912  Var_π̂=0.0172299  ζ̂=5939.85 | ESS=1.1 (0.9%)  S≈156.02 -> 152.054 | F(λ;T): 6.32138 -> F(λ;T_next): 6.31328 | grad_norm≈6.84
[WARN] Low ESS at step 737: ESS=1.1 (0.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0738] T=0.041117 -> 0.041073  ΔT=-4.419e-05  (FO=-4.419e-05, SO=-7.161e-04) | E_p: mean=12.7016 min=11.3013 max=14.1699 | E_π̂=12.3191  ΔÊ=0.382572  Var_π̂=0.111486  ζ̂=39006 | ESS=2.0 (1.5%)  S≈154.175 -> 150.706 | F(λ;T): 6.36241 -> F(λ;T_next): 6.30134 | grad_norm≈6.32
[WARN] Low ESS at step 738: ESS=2.0 (1.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0739] T=0.041073 -> 0.041051  ΔT=-2.174e-05  (FO=-2.174e-05, SO=-3.957e-04) | E_p: mean=12.4244 min=10.7972 max=13.888 | E_π̂=11.6485  ΔÊ=0.775916  Var_π̂=0.363527  ζ̂=127736 | ESS=3.7 (2.9%)  S≈149.265 -> 151.019 | F(λ;T): 6.29368 -> F(λ;T_next): 6.38986 | grad_norm≈12.9
[WARN] Low ESS at step 739: ESS=3.7 (2.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0740] T=0.041051 -> 0.041038  ΔT=-1.347e-05  (FO=-1.347e-05, SO=-3.497e-04) | E_p: mean=12.5921 min=10.9934 max=14.2436 | E_π̂=11.3413  ΔÊ=1.25087  Var_π̂=0.46441  ζ̂=163531 | ESS=1.7 (1.3%)  S≈150.335 -> 148.788 | F(λ;T): 6.4207 -> F(λ;T_next): 6.35698 | grad_norm≈6.77
[WARN] Low ESS at step 740: ESS=1.7 (1.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0741] T=0.041038 -> 0.041015  ΔT=-2.315e-05  (FO=-2.315e-05, SO=-7.914e-04) | E_p: mean=12.4596 min=11.2281 max=14.3975 | E_π̂=11.7322  ΔÊ=0.727392  Var_π̂=0.0905785  ζ̂=31936.9 | ESS=2.7 (2.1%)  S≈148.701 -> 149.679 | F(λ;T): 6.35725 -> F(λ;T_next): 6.40963 | grad_norm≈7.66
[WARN] Low ESS at step 741: ESS=2.7 (2.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0742] T=0.041015 -> 0.040992  ΔT=-2.302e-05  (FO=-2.302e-05, SO=-2.649e-03) | E_p: mean=12.4138 min=10.9697 max=14.4128 | E_π̂=11.6831  ΔÊ=0.730699  Var_π̂=0.00806566  ζ̂=2850.28 | ESS=1.0 (0.8%)  S≈146.587 -> 151.881 | F(λ;T): 6.40162 -> F(λ;T_next): 6.36365 | grad_norm≈6.98
[WARN] Low ESS at step 742: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0743] T=0.040992 -> 0.040938  ΔT=-5.333e-05  (FO=-5.333e-05, SO=-9.658e-04) | E_p: mean=12.5815 min=10.8835 max=13.7052 | E_π̂=12.2664  ΔÊ=0.31505  Var_π̂=0.0605418  ζ̂=21442.6 | ESS=3.4 (2.7%)  S≈152.245 -> 148.6 | F(λ;T): 6.34072 -> F(λ;T_next): 6.38278 | grad_norm≈6.61
[WARN] Low ESS at step 743: ESS=3.4 (2.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0744] T=0.040938 -> 0.040815  ΔT=-1.228e-04  (FO=-1.228e-04, SO=-7.867e-04) | E_p: mean=12.5113 min=11.1407 max=13.8246 | E_π̂=12.3749  ΔÊ=0.136431  Var_π̂=0.0907578  ζ̂=32312.4 | ESS=2.3 (1.8%)  S≈148.494 -> 145.325 | F(λ;T): 6.43224 -> F(λ;T_next): 6.40573 | grad_norm≈7.54
[WARN] Low ESS at step 744: ESS=2.3 (1.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0745] T=0.040815 -> 0.040794  ΔT=-2.125e-05  (FO=-2.125e-05, SO=-2.504e-03) | E_p: mean=12.3324 min=10.9544 max=13.7097 | E_π̂=11.5484  ΔÊ=0.784005  Var_π̂=0.00885396  ζ̂=3190.39 | ESS=1.4 (1.1%)  S≈144.949 -> 149.779 | F(λ;T): 6.41623 -> F(λ;T_next): 6.38919 | grad_norm≈11.2
[WARN] Low ESS at step 745: ESS=1.4 (1.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0746] T=0.040794 -> 0.040774  ΔT=-2.034e-05  (FO=-2.034e-05, SO=-3.027e-04) | E_p: mean=12.4018 min=10.9215 max=13.9096 | E_π̂=11.5838  ΔÊ=0.818064  Var_π̂=0.604534  ζ̂=218289 | ESS=2.1 (1.6%)  S≈147.652 -> 141.208 | F(λ;T): 6.37852 -> F(λ;T_next): 6.43947 | grad_norm≈8.32
[WARN] Low ESS at step 746: ESS=2.1 (1.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0747] T=0.040774 -> 0.040692  ΔT=-8.225e-05  (FO=-8.225e-05, SO=-9.451e-04) | E_p: mean=12.2528 min=11.0265 max=13.6566 | E_π̂=12.0507  ΔÊ=0.202129  Var_π̂=0.0618867  ζ̂=22391 | ESS=2.5 (1.9%)  S≈143.372 -> 144.707 | F(λ;T): 6.40703 -> F(λ;T_next): 6.44826 | grad_norm≈7.15
[WARN] Low ESS at step 747: ESS=2.5 (1.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0748] T=0.040692 -> 0.040663  ΔT=-2.895e-05  (FO=-2.895e-05, SO=-4.857e-04) | E_p: mean=12.3652 min=11.0374 max=14.1936 | E_π̂=11.7932  ΔÊ=0.571989  Var_π̂=0.232412  ζ̂=84770.1 | ESS=2.6 (2.0%)  S≈145.301 -> 141.908 | F(λ;T): 6.45267 -> F(λ;T_next): 6.36929 | grad_norm≈7.13
[WARN] Low ESS at step 748: ESS=2.6 (2.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0749] T=0.040663 -> 0.040634  ΔT=-2.857e-05  (FO=-2.857e-05, SO=-1.077e-03) | E_p: mean=12.1117 min=10.8509 max=14.0854 | E_π̂=11.5331  ΔÊ=0.57866  Var_π̂=0.0471044  ζ̂=17229.9 | ESS=3.0 (2.3%)  S≈140.992 -> 137.369 | F(λ;T): 6.37863 -> F(λ;T_next): 6.44156 | grad_norm≈8.59
[WARN] Low ESS at step 749: ESS=3.0 (2.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0750] T=0.040634 -> 0.040603  ΔT=-3.104e-05  (FO=-3.104e-05, SO=-8.581e-04) | E_p: mean=11.9845 min=10.262 max=13.698 | E_π̂=11.4526  ΔÊ=0.531925  Var_π̂=0.0740513  ζ̂=27162.8 | ESS=1.2 (1.0%)  S≈137.39 -> 143.605 | F(λ;T): 6.40181 -> F(λ;T_next): 6.43158 | grad_norm≈7.85
[WARN] Low ESS at step 750: ESS=1.2 (1.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0751] T=0.040603 -> 0.040573  ΔT=-3.012e-05  (FO=-3.012e-05, SO=-7.978e-04) | E_p: mean=12.28 min=10.8397 max=14.0625 | E_π̂=11.7327  ΔÊ=0.547316  Var_π̂=0.0854084  ζ̂=31424.6 | ESS=2.0 (1.5%)  S≈144.129 -> 148.874 | F(λ;T): 6.42793 -> F(λ;T_next): 6.43563 | grad_norm≈9.22
[WARN] Low ESS at step 751: ESS=2.0 (1.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0752] T=0.040573 -> 0.040554  ΔT=-1.885e-05  (FO=-1.885e-05, SO=-1.505e-02) | E_p: mean=12.4098 min=11.0336 max=14.3823 | E_π̂=11.5364  ΔÊ=0.873424  Var_π̂=0.000239287  ζ̂=88.3035 | ESS=1.0 (0.8%)  S≈147.939 -> 138.419 | F(λ;T): 6.40748 -> F(λ;T_next): 6.41025 | grad_norm≈8.77
[WARN] Low ESS at step 752: ESS=1.0 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0753] T=0.040554 -> 0.03997  ΔT=-5.836e-04  (FO=-inf, SO=-5.836e-04) | E_p: mean=11.9708 min=10.609 max=13.1138 | E_π̂=11.9805  ΔÊ=0  Var_π̂=0.158842  ζ̂=58726.2 | ESS=3.6 (2.8%)  S≈137.238 -> 140.914 | F(λ;T): 6.40528 -> F(λ;T_next): 6.50943 | grad_norm≈7.1
[WARN] Low ESS at step 753: ESS=3.6 (2.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0754] T=0.03997 -> 0.039851  ΔT=-1.190e-04  (FO=-1.190e-04, SO=-1.448e-03) | E_p: mean=12.1291 min=10.9111 max=13.756 | E_π̂=11.9948  ΔÊ=0.134286  Var_π̂=0.0243492  ζ̂=9539.59 | ESS=1.6 (1.2%)  S≈140.854 -> 141.808 | F(λ;T): 6.49907 -> F(λ;T_next): 6.55187 | grad_norm≈8.72
[WARN] Low ESS at step 754: ESS=1.6 (1.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0755] T=0.039851 -> 0.039836  ΔT=-1.559e-05  (FO=-1.559e-05, SO=-2.698e-04) | E_p: mean=12.1889 min=10.5309 max=14.0223 | E_π̂=11.1704  ΔÊ=1.01847  Var_π̂=0.692775  ζ̂=274673 | ESS=2.3 (1.8%)  S≈141.178 -> 139.406 | F(λ;T): 6.56279 -> F(λ;T_next): 6.48313 | grad_norm≈6.67
[WARN] Low ESS at step 755: ESS=2.3 (1.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0756] T=0.039836 -> 0.039815  ΔT=-2.083e-05  (FO=-2.083e-05, SO=-9.585e-04) | E_p: mean=12.0265 min=11.115 max=13.3438 | E_π̂=11.2647  ΔÊ=0.761737  Var_π̂=0.054821  ζ̂=21769.6 | ESS=2.1 (1.6%)  S≈138.636 -> 138.883 | F(λ;T): 6.50379 -> F(λ;T_next): 6.52175 | grad_norm≈8.49
[WARN] Low ESS at step 756: ESS=2.1 (1.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0757] T=0.039815 -> 0.039778  ΔT=-3.708e-05  (FO=-3.708e-05, SO=-8.536e-04) | E_p: mean=12.0181 min=10.7549 max=13.7772 | E_π̂=11.5906  ΔÊ=0.427465  Var_π̂=0.068984  ζ̂=27451.2 | ESS=4.7 (3.7%)  S≈138.478 -> 141.999 | F(λ;T): 6.5046 -> F(λ;T_next): 6.53639 | grad_norm≈6.47
[WARN] Low ESS at step 757: ESS=4.7 (3.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0758] T=0.039778 -> 0.039735  ΔT=-4.319e-05  (FO=-4.319e-05, SO=-7.775e-04) | E_p: mean=12.0507 min=10.5527 max=13.5555 | E_π̂=11.6844  ΔÊ=0.366333  Var_π̂=0.0828221  ζ̂=33080.9 | ESS=5.4 (4.2%)  S≈139.272 -> 134.612 | F(λ;T): 6.51078 -> F(λ;T_next): 6.56019 | grad_norm≈6.28
[WARN] Low ESS at step 758: ESS=5.4 (4.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0759] T=0.039735 -> 0.039698  ΔT=-3.690e-05  (FO=-3.690e-05, SO=-1.045e-03) | E_p: mean=11.9321 min=10.7875 max=13.2852 | E_π̂=11.5042  ΔÊ=0.427847  Var_π̂=0.0456867  ζ̂=18327.7 | ESS=3.1 (2.4%)  S≈135.691 -> 135.277 | F(λ;T): 6.54044 -> F(λ;T_next): 6.52274 | grad_norm≈6.94
[WARN] Low ESS at step 759: ESS=3.1 (2.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0760] T=0.039698 -> 0.039684  ΔT=-1.391e-05  (FO=-1.391e-05, SO=-4.460e-04) | E_p: mean=11.9039 min=10.5037 max=12.9953 | E_π̂=10.7712  ΔÊ=1.13273  Var_π̂=0.249706  ζ̂=100545 | ESS=1.7 (1.3%)  S≈134.493 -> 137.87 | F(λ;T): 6.56485 -> F(λ;T_next): 6.59536 | grad_norm≈8.14
[WARN] Low ESS at step 760: ESS=1.7 (1.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0761] T=0.039684 -> 0.039645  ΔT=-3.908e-05  (FO=-3.908e-05, SO=-4.269e-04) | E_p: mean=12.0566 min=10.6515 max=13.9242 | E_π̂=11.6536  ΔÊ=0.40301  Var_π̂=0.272191  ζ̂=109753 | ESS=5.5 (4.3%)  S≈138.395 -> 132.982 | F(λ;T): 6.56454 -> F(λ;T_next): 6.52471 | grad_norm≈6.75
[WARN] Low ESS at step 761: ESS=5.5 (4.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0762] T=0.039645 -> 0.039606  ΔT=-3.861e-05  (FO=-3.861e-05, SO=-7.067e-04) | E_p: mean=11.8098 min=10.6831 max=13.1001 | E_π̂=11.4028  ΔÊ=0.407067  Var_π̂=0.0989244  ζ̂=40045.8 | ESS=3.7 (2.9%)  S≈133.324 -> 132.609 | F(λ;T): 6.5242 -> F(λ;T_next): 6.52437 | grad_norm≈7.26
[WARN] Low ESS at step 762: ESS=3.7 (2.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0763] T=0.039606 -> 0.039577  ΔT=-2.912e-05  (FO=-2.912e-05, SO=-1.002e-03) | E_p: mean=11.7284 min=10.5062 max=13.5084 | E_π̂=11.1897  ΔÊ=0.538727  Var_π̂=0.0489923  ζ̂=19910.1 | ESS=4.1 (3.2%)  S≈131.931 -> 140.695 | F(λ;T): 6.50313 -> F(λ;T_next): 6.58512 | grad_norm≈11.5
[WARN] Low ESS at step 763: ESS=4.1 (3.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0764] T=0.039577 -> 0.039554  ΔT=-2.298e-05  (FO=-2.298e-05, SO=-5.659e-04) | E_p: mean=12.0016 min=10.6592 max=13.7936 | E_π̂=11.3199  ΔÊ=0.681719  Var_π̂=0.153228  ζ̂=62454 | ESS=6.9 (5.4%)  S≈137.935 -> 133.547 | F(λ;T): 6.54256 -> F(λ;T_next): 6.57525 | grad_norm≈5.51
[WARN] Low ESS at step 764: ESS=6.9 (5.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0765] T=0.039554 -> 0.039  ΔT=-5.544e-04  (FO=-inf, SO=-5.544e-04) | E_p: mean=11.9161 min=10.9211 max=13.2378 | E_π̂=12.0704  ΔÊ=0  Var_π̂=0.159298  ζ̂=65079.4 | ESS=3.1 (2.4%)  S≈136.029 -> 131.466 | F(λ;T): 6.53558 -> F(λ;T_next): 6.61641 | grad_norm≈6.56
[WARN] Low ESS at step 765: ESS=3.1 (2.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0766] T=0.039 -> 0.038975  ΔT=-2.475e-05  (FO=-2.475e-05, SO=-8.677e-04) | E_p: mean=11.8177 min=10.4366 max=13.462 | E_π̂=11.2033  ΔÊ=0.614463  Var_π̂=0.0614553  ζ̂=26565.1 | ESS=4.1 (3.2%)  S≈133.816 -> 138.754 | F(λ;T): 6.59895 -> F(λ;T_next): 6.59686 | grad_norm≈8.24
[WARN] Low ESS at step 766: ESS=4.1 (3.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0767] T=0.038975 -> 0.038955  ΔT=-1.954e-05  (FO=-1.954e-05, SO=-1.953e-03) | E_p: mean=11.9704 min=10.4156 max=14.3467 | E_π̂=11.193  ΔÊ=0.777406  Var_π̂=0.012103  ζ̂=5245.02 | ESS=1.3 (1.0%)  S≈137.232 -> 134.659 | F(λ;T): 6.62183 -> F(λ;T_next): 6.59056 | grad_norm≈6.07
[WARN] Low ESS at step 767: ESS=1.3 (1.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0768] T=0.038955 -> 0.038929  ΔT=-2.666e-05  (FO=-2.666e-05, SO=-5.495e-04) | E_p: mean=11.7601 min=10.4796 max=13.7775 | E_π̂=11.1908  ΔÊ=0.56928  Var_π̂=0.152532  ζ̂=66235 | ESS=2.9 (2.3%)  S≈131.83 -> 132.596 | F(λ;T): 6.62461 -> F(λ;T_next): 6.60196 | grad_norm≈5.59
[WARN] Low ESS at step 768: ESS=2.9 (2.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0769] T=0.038929 -> 0.038899  ΔT=-2.959e-05  (FO=-2.959e-05, SO=-8.125e-04) | E_p: mean=11.7974 min=10.595 max=13.3782 | E_π̂=11.2854  ΔÊ=0.512087  Var_π̂=0.0695842  ζ̂=30298.8 | ESS=1.7 (1.3%)  S≈133.275 -> 129.992 | F(λ;T): 6.60919 -> F(λ;T_next): 6.56808 | grad_norm≈6.12
[WARN] Low ESS at step 769: ESS=1.7 (1.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0770] T=0.038899 -> 0.038745  ΔT=-1.539e-04  (FO=-1.539e-04, SO=-4.828e-04) | E_p: mean=11.6829 min=10.5987 max=12.9768 | E_π̂=11.5846  ΔÊ=0.0983047  Var_π̂=0.196493  ζ̂=85818.8 | ESS=3.8 (3.0%)  S≈131.305 -> 133.273 | F(λ;T): 6.57528 -> F(λ;T_next): 6.64129 | grad_norm≈7.22
[WARN] Low ESS at step 770: ESS=3.8 (3.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0771] T=0.038745 -> 0.038707  ΔT=-3.811e-05  (FO=-3.811e-05, SO=-2.597e-03) | E_p: mean=11.7235 min=10.0979 max=13.5504 | E_π̂=11.3296  ΔÊ=0.393944  Var_π̂=0.00668453  ζ̂=2966.16 | ESS=1.2 (0.9%)  S≈131.856 -> 130.192 | F(λ;T): 6.61471 -> F(λ;T_next): 6.68108 | grad_norm≈11
[WARN] Low ESS at step 771: ESS=1.2 (0.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0772] T=0.038707 -> 0.03868  ΔT=-2.731e-05  (FO=-2.731e-05, SO=-5.977e-04) | E_p: mean=11.753 min=10.4723 max=13.2387 | E_π̂=11.2043  ΔÊ=0.548642  Var_π̂=0.12566  ζ̂=55979.6 | ESS=2.3 (1.8%)  S≈131.172 -> 127.783 | F(λ;T): 6.67567 -> F(λ;T_next): 6.66549 | grad_norm≈13.1
[WARN] Low ESS at step 772: ESS=2.3 (1.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0773] T=0.03868 -> 0.038644  ΔT=-3.544e-05  (FO=-3.544e-05, SO=-1.935e-03) | E_p: mean=11.6795 min=10.0825 max=13.5329 | E_π̂=11.2574  ΔÊ=0.422117  Var_π̂=0.0119543  ζ̂=5340.53 | ESS=2.1 (1.7%)  S≈129.846 -> 127.602 | F(λ;T): 6.65708 -> F(λ;T_next): 6.64718 | grad_norm≈5.38
[WARN] Low ESS at step 773: ESS=2.1 (1.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0774] T=0.038644 -> 0.037334  ΔT=-1.311e-03  (FO=-inf, SO=-1.311e-03) | E_p: mean=11.5792 min=10.4756 max=13.3414 | E_π̂=11.7591  ΔÊ=0  Var_π̂=0.0259669  ζ̂=11643.2 | ESS=1.3 (1.0%)  S≈127.885 -> 126.495 | F(λ;T): 6.63714 -> F(λ;T_next): 6.76655 | grad_norm≈6.46
[WARN] Low ESS at step 774: ESS=1.3 (1.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0775] T=0.037334 -> 0.037287  ΔT=-4.681e-05  (FO=-4.681e-05, SO=-6.676e-04) | E_p: mean=11.4969 min=10.5569 max=13.1675 | E_π̂=11.1992  ΔÊ=0.297748  Var_π̂=0.0871774  ζ̂=44873.9 | ESS=1.9 (1.5%)  S≈125.866 -> 124.822 | F(λ;T): 6.79789 -> F(λ;T_next): 6.77328 | grad_norm≈7.14
[WARN] Low ESS at step 775: ESS=1.9 (1.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0776] T=0.037287 -> 0.037183  ΔT=-1.042e-04  (FO=-1.042e-04, SO=-3.522e-04) | E_p: mean=11.4763 min=10.3539 max=12.9139 | E_π̂=11.3428  ΔÊ=0.133488  Var_π̂=0.31162  ζ̂=161211 | ESS=4.3 (3.3%)  S≈125.664 -> 126.225 | F(λ;T): 6.79066 -> F(λ;T_next): 6.80237 | grad_norm≈4.72
[WARN] Low ESS at step 776: ESS=4.3 (3.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0777] T=0.037183 -> 0.037121  ΔT=-6.175e-05  (FO=-6.175e-05, SO=-6.504e-04) | E_p: mean=11.576 min=10.5042 max=12.562 | E_π̂=11.3521  ΔÊ=0.223911  Var_π̂=0.0903668  ζ̂=47275.7 | ESS=1.8 (1.4%)  S≈128.183 -> 121.449 | F(λ;T): 6.80984 -> F(λ;T_next): 6.79481 | grad_norm≈5.64
[WARN] Low ESS at step 777: ESS=1.8 (1.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0778] T=0.037121 -> 0.036963  ΔT=-1.584e-04  (FO=-1.584e-04, SO=-7.306e-04) | E_p: mean=11.3941 min=10.4348 max=13.1533 | E_π̂=11.3071  ΔÊ=0.0869808  Var_π̂=0.0711504  ζ̂=37470.9 | ESS=1.4 (1.1%)  S≈124.021 -> 121.507 | F(λ;T): 6.79026 -> F(λ;T_next): 6.82415 | grad_norm≈7.27
[WARN] Low ESS at step 778: ESS=1.4 (1.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0779] T=0.036963 -> 0.036515  ΔT=-4.481e-04  (FO=-inf, SO=-4.481e-04) | E_p: mean=11.2578 min=10.2132 max=12.7178 | E_π̂=11.5929  ΔÊ=0  Var_π̂=0.185949  ζ̂=99618.4 | ESS=3.2 (2.5%)  S≈120.311 -> 117.316 | F(λ;T): 6.81077 -> F(λ;T_next): 6.88153 | grad_norm≈5.79
[WARN] Low ESS at step 779: ESS=3.2 (2.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0780] T=0.036515 -> 0.036478  ΔT=-3.645e-05  (FO=-3.645e-05, SO=-2.069e-03) | E_p: mean=11.2023 min=10.0327 max=13.0732 | E_π̂=10.8365  ΔÊ=0.365814  Var_π̂=0.00830586  ζ̂=4672.16 | ESS=1.1 (0.8%)  S≈118.426 -> 120.474 | F(λ;T): 6.87804 -> F(λ;T_next): 6.88045 | grad_norm≈5.89
[WARN] Low ESS at step 780: ESS=1.1 (0.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0781] T=0.036478 -> 0.036445  ΔT=-3.294e-05  (FO=-3.294e-05, SO=-6.971e-04) | E_p: mean=11.2773 min=10.288 max=13.8496 | E_π̂=10.8733  ΔÊ=0.403992  Var_π̂=0.0728802  ζ̂=41160.2 | ESS=3.8 (2.9%)  S≈120.294 -> 120.256 | F(λ;T): 6.88915 -> F(λ;T_next): 6.89896 | grad_norm≈7.88
[WARN] Low ESS at step 781: ESS=3.8 (2.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
