ng30605
==== Mon 29 Sep 2025 05:34:03 AM EDT | job 50324274 | node ng30605 ====
model= instance= sa_anneal=
SLURM_JOB_GPUS=0
CUDA_VISIBLE_DEVICES=0
0, GPU-280eb7aa-f528-54f2-517c-4f9e5ad21b02, NVIDIA A100-SXM4-40GB
=== KL-controlled VCA (IG-2) start ===
[cfg] T0=2  T_min=1e-05  delta_kl=5.000e-03  mode=fo+so  inner_steps=10  w_clip=1000000.0  B_est=128  B_train=128
[0056] T=1.2949 -> 1.2871  ΔT=-7.825e-03  (FO=-7.825e-03, SO=-4.525e-02) | E_p: mean=128.746 min=119.962 max=136.532 | E_π̂=127.674  ΔÊ=1.07147  Var_π̂=13.7305  ζ̂=4.88328 | ESS=48.8 (38.2%)  S≈1163.65 -> 1164.35 | F(λ;T): -1378.09 -> F(λ;T_next): -1368.64 | grad_norm≈16.1
[0057] T=1.2871 -> 1.2807  ΔT=-6.445e-03  (FO=-6.445e-03, SO=-4.481e-02) | E_p: mean=128.288 min=119.298 max=138.029 | E_π̂=127.003  ΔÊ=1.28515  Var_π̂=13.6681  ζ̂=4.98037 | ESS=47.0 (36.7%)  S≈1163.14 -> 1163.25 | F(λ;T): -1368.79 -> F(λ;T_next): -1361.23 | grad_norm≈12.7
[0058] T=1.2807 -> 1.2745  ΔT=-6.186e-03  (FO=-6.186e-03, SO=-4.440e-02) | E_p: mean=128.45 min=120.109 max=143.109 | E_π̂=127.124  ΔÊ=1.32571  Var_π̂=13.6447  ζ̂=5.07271 | ESS=44.4 (34.7%)  S≈1163.38 -> 1163.92 | F(λ;T): -1361.44 -> F(λ;T_next): -1354.19 | grad_norm≈16.2
[0059] T=1.2745 -> 1.265  ΔT=-9.441e-03  (FO=-9.441e-03, SO=-5.200e-02) | E_p: mean=129.3 min=121.606 max=138.356 | E_π̂=128.44  ΔÊ=0.860184  Var_π̂=9.75748  ζ̂=3.69849 | ESS=54.0 (42.2%)  S≈1163.92 -> 1163.86 | F(λ;T): -1354.08 -> F(λ;T_next): -1343.01 | grad_norm≈20.6
[0060] T=1.265 -> 1.2615  ΔT=-3.521e-03  (FO=-3.521e-03, SO=-4.158e-02) | E_p: mean=128.664 min=119.315 max=138.647 | E_π̂=126.392  ΔÊ=2.27227  Var_π̂=14.8148  ζ̂=5.78496 | ESS=31.1 (24.3%)  S≈1163.4 -> 1163.34 | F(λ;T): -1343.07 -> F(λ;T_next): -1339.25 | grad_norm≈10.8
[0061] T=1.2615 -> 1.257  ΔT=-4.500e-03  (FO=-4.500e-03, SO=-4.577e-02) | E_p: mean=128.538 min=119.909 max=138.433 | E_π̂=126.769  ΔÊ=1.76827  Var_π̂=12.0869  ζ̂=4.77265 | ESS=26.9 (21.0%)  S≈1163.32 -> 1163.78 | F(λ;T): -1338.99 -> F(λ;T_next): -1334.08 | grad_norm≈11.2
[0062] T=1.257 -> 1.2526  ΔT=-4.377e-03  (FO=-4.377e-03, SO=-4.607e-02) | E_p: mean=129.987 min=121.772 max=139.878 | E_π̂=128.183  ΔÊ=1.80478  Var_π̂=11.7637  ζ̂=4.71191 | ESS=50.4 (39.3%)  S≈1164.41 -> 1163.59 | F(λ;T): -1333.67 -> F(λ;T_next): -1328.7 | grad_norm≈10.1
[0063] T=1.2526 -> 1.2481  ΔT=-4.488e-03  (FO=-4.488e-03, SO=-4.365e-02) | E_p: mean=128.9 min=119.367 max=140.221 | E_π̂=127.152  ΔÊ=1.74826  Var_π̂=12.9187  ζ̂=5.24726 | ESS=50.7 (39.6%)  S≈1163.73 -> 1163.46 | F(λ;T): -1328.81 -> F(λ;T_next): -1323.57 | grad_norm≈9.79
[0064] T=1.2481 -> 1.2434  ΔT=-4.737e-03  (FO=-4.737e-03, SO=-4.235e-02) | E_p: mean=129.031 min=119.316 max=137.689 | E_π̂=127.387  ΔÊ=1.64419  Var_π̂=13.5306  ζ̂=5.57528 | ESS=57.5 (44.9%)  S≈1163.89 -> 1162.9 | F(λ;T): -1323.67 -> F(λ;T_next): -1317.95 | grad_norm≈10.5
[0065] T=1.2434 -> 1.2341  ΔT=-9.310e-03  (FO=-9.310e-03, SO=-4.389e-02) | E_p: mean=128.763 min=121.606 max=141.117 | E_π̂=127.933  ΔÊ=0.830307  Var_π̂=12.4063  ζ̂=5.19035 | ESS=48.0 (37.5%)  S≈1163.47 -> 1162.81 | F(λ;T): -1317.89 -> F(λ;T_next): -1307.16 | grad_norm≈17
[0066] T=1.2341 -> 1.2203  ΔT=-1.384e-02  (FO=-1.384e-02, SO=-4.284e-02) | E_p: mean=127.551 min=119.968 max=134.669 | E_π̂=127.001  ΔÊ=0.550232  Var_π̂=12.64  ζ̂=5.44953 | ESS=47.5 (37.1%)  S≈1162.52 -> 1163.09 | F(λ;T): -1307.1 -> F(λ;T_next): -1291.09 | grad_norm≈24.7
[0067] T=1.2203 -> 1.213  ΔT=-7.287e-03  (FO=-7.287e-03, SO=-4.019e-02) | E_p: mean=128.187 min=118.964 max=137.503 | E_π̂=127.165  ΔÊ=1.02172  Var_π̂=13.7265  ζ̂=6.19101 | ESS=61.3 (47.9%)  S≈1162.89 -> 1162.36 | F(λ;T): -1290.83 -> F(λ;T_next): -1282.52 | grad_norm≈17.9
[0068] T=1.213 -> 1.1942  ΔT=-1.878e-02  (FO=-1.878e-02, SO=-4.134e-02) | E_p: mean=127.514 min=119.03 max=135.645 | E_π̂=127.122  ΔÊ=0.391769  Var_π̂=12.6665  ζ̂=5.85144 | ESS=57.5 (44.9%)  S≈1162.37 -> 1162.83 | F(λ;T): -1282.4 -> F(λ;T_next): -1260.51 | grad_norm≈33.4
[0069] T=1.1942 -> 1.1761  ΔT=-1.811e-02  (FO=-1.811e-02, SO=-4.622e-02) | E_p: mean=127.466 min=120.631 max=137.804 | E_π̂=127.072  ΔÊ=0.393799  Var_π̂=9.52116  ζ̂=4.68165 | ESS=44.8 (35.0%)  S≈1162.2 -> 1162.89 | F(λ;T): -1260.42 -> F(λ;T_next): -1239.58 | grad_norm≈37.1
[0070] T=1.1761 -> 1.1706  ΔT=-5.527e-03  (FO=-5.527e-03, SO=-4.061e-02) | E_p: mean=126.923 min=115.329 max=139.556 | E_π̂=125.672  ΔÊ=1.25123  Var_π̂=11.598  ζ̂=6.06226 | ESS=34.1 (26.6%)  S≈1161.99 -> 1162.65 | F(λ;T): -1239.67 -> F(λ;T_next): -1233.16 | grad_norm≈24.5
[0071] T=1.1706 -> 1.1642  ΔT=-6.402e-03  (FO=-6.402e-03, SO=-3.345e-02) | E_p: mean=128.243 min=114.83 max=140.29 | E_π̂=127.173  ΔÊ=1.07018  Var_π̂=16.7769  ζ̂=8.93609 | ESS=56.2 (43.9%)  S≈1162.93 -> 1163.07 | F(λ;T): -1233.03 -> F(λ;T_next): -1225.72 | grad_norm≈16.7
[0072] T=1.1642 -> 1.1286  ΔT=-3.558e-02  (FO=-inf, SO=-3.558e-02) | E_p: mean=127.786 min=116.701 max=139.061 | E_π̂=128.297  ΔÊ=0  Var_π̂=14.5109  ζ̂=7.9005 | ESS=18.0 (14.1%)  S≈1162.84 -> 1162.55 | F(λ;T): -1225.94 -> F(λ;T_next): -1184.31 | grad_norm≈51.9
[0073] T=1.1286 -> 1.1231  ΔT=-5.500e-03  (FO=-5.500e-03, SO=-3.805e-02) | E_p: mean=127.148 min=117.535 max=136.391 | E_π̂=125.99  ΔÊ=1.15789  Var_π̂=11.2046  ζ̂=6.90679 | ESS=43.6 (34.1%)  S≈1162.15 -> 1161.9 | F(λ;T): -1184.42 -> F(λ;T_next): -1177.89 | grad_norm≈25.6
[0074] T=1.1231 -> 1.0979  ΔT=-2.522e-02  (FO=-2.522e-02, SO=-3.697e-02) | E_p: mean=127.224 min=117.008 max=136.711 | E_π̂=126.974  ΔÊ=0.250107  Var_π̂=11.641  ζ̂=7.31738 | ESS=40.0 (31.2%)  S≈1162.27 -> 1162.09 | F(λ;T): -1178.09 -> F(λ;T_next): -1148.74 | grad_norm≈45.8
[0075] T=1.0979 -> 1.094  ΔT=-3.866e-03  (FO=-3.866e-03, SO=-3.407e-02) | E_p: mean=127.123 min=114.24 max=136.727 | E_π̂=125.564  ΔÊ=1.55867  Var_π̂=12.5155  ζ̂=8.61509 | ESS=32.0 (25.0%)  S≈1162.21 -> 1161.75 | F(λ;T): -1148.82 -> F(λ;T_next): -1144.07 | grad_norm≈21.6
[0076] T=1.094 -> 1.0893  ΔT=-4.690e-03  (FO=-4.690e-03, SO=-3.047e-02) | E_p: mean=127.263 min=115.741 max=136.609 | E_π̂=125.987  ΔÊ=1.27589  Var_π̂=15.4318  ζ̂=10.7735 | ESS=38.0 (29.7%)  S≈1162.31 -> 1161.57 | F(λ;T): -1144.3 -> F(λ;T_next): -1138.77 | grad_norm≈13.8
[0077] T=1.0893 -> 1.0824  ΔT=-6.868e-03  (FO=-6.868e-03, SO=-3.726e-02) | E_p: mean=127.034 min=119.572 max=136.438 | E_π̂=126.17  ΔÊ=0.863846  Var_π̂=10.142  ζ̂=7.20326 | ESS=40.3 (31.5%)  S≈1161.93 -> 1162.11 | F(λ;T): -1138.66 -> F(λ;T_next): -1130.84 | grad_norm≈16.6
[0078] T=1.0824 -> 1.0773  ΔT=-5.100e-03  (FO=-5.100e-03, SO=-3.541e-02) | E_p: mean=126.399 min=115.599 max=138.741 | E_π̂=125.25  ΔÊ=1.14876  Var_π̂=10.9488  ζ̂=7.97555 | ESS=56.5 (44.2%)  S≈1161.34 -> 1161.8 | F(λ;T): -1130.67 -> F(λ;T_next): -1124.88 | grad_norm≈14.5
[0079] T=1.0773 -> 1.0724  ΔT=-4.943e-03  (FO=-4.943e-03, SO=-3.025e-02) | E_p: mean=127.704 min=118.98 max=134.774 | E_π̂=126.53  ΔÊ=1.174  Var_π̂=14.7223  ζ̂=10.9288 | ESS=51.9 (40.6%)  S≈1162.44 -> 1162.51 | F(λ;T): -1124.63 -> F(λ;T_next): -1119.11 | grad_norm≈12.6
[0080] T=1.0724 -> 1.069  ΔT=-3.411e-03  (FO=-3.411e-03, SO=-3.331e-02) | E_p: mean=127.188 min=118.419 max=137.163 | E_π̂=125.502  ΔÊ=1.68588  Var_π̂=11.9204  ζ̂=9.01316 | ESS=50.7 (39.6%)  S≈1162.13 -> 1161.72 | F(λ;T): -1119.07 -> F(λ;T_next): -1115.16 | grad_norm≈11.2
[0081] T=1.069 -> 1.0648  ΔT=-4.137e-03  (FO=-4.137e-03, SO=-3.556e-02) | E_p: mean=127.282 min=118.151 max=136.992 | E_π̂=125.901  ΔÊ=1.38112  Var_π̂=10.3275  ζ̂=7.90884 | ESS=44.1 (34.5%)  S≈1162.22 -> 1161.9 | F(λ;T): -1115.11 -> F(λ;T_next): -1110.46 | grad_norm≈9.94
[0082] T=1.0648 -> 1.0596  ΔT=-5.230e-03  (FO=-5.230e-03, SO=-3.363e-02) | E_p: mean=126.503 min=117.883 max=136.147 | E_π̂=125.418  ΔÊ=1.08412  Var_π̂=11.3663  ζ̂=8.84047 | ESS=40.4 (31.6%)  S≈1161.57 -> 1161.79 | F(λ;T): -1110.39 -> F(λ;T_next): -1104.39 | grad_norm≈11.3
[0083] T=1.0596 -> 1.0546  ΔT=-5.057e-03  (FO=-5.057e-03, SO=-3.313e-02) | E_p: mean=126.384 min=118.167 max=135.295 | E_π̂=125.274  ΔÊ=1.11016  Var_π̂=11.4855  ζ̂=9.11081 | ESS=20.6 (16.1%)  S≈1161.4 -> 1161.54 | F(λ;T): -1104.25 -> F(λ;T_next): -1098.24 | grad_norm≈16.2
[0084] T=1.0546 -> 1.052  ΔT=-2.571e-03  (FO=-2.571e-03, SO=-2.821e-02) | E_p: mean=126.915 min=117.317 max=136.518 | E_π̂=124.753  ΔÊ=2.16264  Var_π̂=15.5385  ζ̂=12.564 | ESS=30.8 (24.1%)  S≈1161.79 -> 1162.09 | F(λ;T): -1098.26 -> F(λ;T_next): -1095.4 | grad_norm≈8.35
[0085] T=1.052 -> 1.0498  ΔT=-2.207e-03  (FO=-2.207e-03, SO=-2.414e-02) | E_p: mean=127.11 min=112.253 max=139.887 | E_π̂=124.603  ΔÊ=2.50709  Var_π̂=21.0101  ζ̂=17.1548 | ESS=25.2 (19.7%)  S≈1162.11 -> 1162.43 | F(λ;T): -1095.42 -> F(λ;T_next): -1092.85 | grad_norm≈10.4
[0086] T=1.0498 -> 1.0423  ΔT=-7.441e-03  (FO=-7.441e-03, SO=-3.382e-02) | E_p: mean=126.768 min=117.921 max=135.368 | E_π̂=126.027  ΔÊ=0.740501  Var_π̂=10.621  ζ̂=8.74522 | ESS=30.2 (23.6%)  S≈1161.91 -> 1161.7 | F(λ;T): -1092.98 -> F(λ;T_next): -1084.25 | grad_norm≈14
[0087] T=1.0423 -> 1.039  ΔT=-3.376e-03  (FO=-3.376e-03, SO=-3.040e-02) | E_p: mean=126.16 min=116.928 max=135.879 | E_π̂=124.551  ΔÊ=1.60894  Var_π̂=12.7714  ζ̂=10.8194 | ESS=35.3 (27.6%)  S≈1161.38 -> 1160.69 | F(λ;T): -1084.39 -> F(λ;T_next): -1080.31 | grad_norm≈10.1
[0088] T=1.039 -> 1.0346  ΔT=-4.371e-03  (FO=-4.371e-03, SO=-3.373e-02) | E_p: mean=126.096 min=117.005 max=135.992 | E_π̂=124.862  ΔÊ=1.23483  Var_π̂=10.2391  ζ̂=8.78743 | ESS=34.2 (26.8%)  S≈1161.21 -> 1161.39 | F(λ;T): -1080.36 -> F(λ;T_next): -1075.39 | grad_norm≈11.1
[0089] T=1.0346 -> 1.0301  ΔT=-4.539e-03  (FO=-4.539e-03, SO=-3.118e-02) | E_p: mean=126.463 min=117.367 max=136.409 | E_π̂=125.284  ΔÊ=1.17914  Var_π̂=11.7821  ζ̂=10.2837 | ESS=31.5 (24.6%)  S≈1161.67 -> 1161.66 | F(λ;T): -1075.39 -> F(λ;T_next): -1070.08 | grad_norm≈10
[0090] T=1.0301 -> 1.0243  ΔT=-5.724e-03  (FO=-5.724e-03, SO=-3.167e-02) | E_p: mean=126.811 min=116.905 max=134.609 | E_π̂=125.885  ΔÊ=0.926727  Var_π̂=11.2206  ζ̂=9.9673 | ESS=47.4 (37.1%)  S≈1161.83 -> 1161 | F(λ;T): -1069.93 -> F(λ;T_next): -1063.22 | grad_norm≈12.6
[0091] T=1.0243 -> 1.0214  ΔT=-2.942e-03  (FO=-2.942e-03, SO=-3.119e-02) | E_p: mean=126.308 min=117.771 max=136.85 | E_π̂=124.525  ΔÊ=1.78341  Var_π̂=11.3174  ζ̂=10.2799 | ESS=33.0 (25.8%)  S≈1161.6 -> 1161.12 | F(λ;T): -1063.55 -> F(λ;T_next): -1059.8 | grad_norm≈11.1
[0092] T=1.0214 -> 1.0192  ΔT=-2.146e-03  (FO=-2.146e-03, SO=-3.382e-02) | E_p: mean=126.011 min=116.27 max=134.879 | E_π̂=123.579  ΔÊ=2.4312  Var_π̂=9.51611  ζ̂=8.74378 | ESS=21.9 (17.1%)  S≈1161.06 -> 1161.38 | F(λ;T): -1059.89 -> F(λ;T_next): -1057.45 | grad_norm≈7.85
[0093] T=1.0192 -> 1.0136  ΔT=-5.597e-03  (FO=-5.597e-03, SO=-2.821e-02) | E_p: mean=126.052 min=116.725 max=134.438 | E_π̂=125.124  ΔÊ=0.927963  Var_π̂=13.5614  ζ̂=12.566 | ESS=36.1 (28.2%)  S≈1161.09 -> 1159.86 | F(λ;T): -1057.38 -> F(λ;T_next): -1050.99 | grad_norm≈11.4
[0094] T=1.0136 -> 1.0079  ΔT=-5.728e-03  (FO=-5.728e-03, SO=-3.214e-02) | E_p: mean=125.876 min=116.422 max=135.448 | E_π̂=124.979  ΔÊ=0.896866  Var_π̂=10.2231  ζ̂=9.68369 | ESS=45.0 (35.1%)  S≈1161.13 -> 1160.81 | F(λ;T): -1051.1 -> F(λ;T_next): -1044.42 | grad_norm≈16
[0095] T=1.0079 -> 1.0013  ΔT=-6.644e-03  (FO=-6.644e-03, SO=-3.008e-02) | E_p: mean=125.672 min=116.748 max=134.254 | E_π̂=124.907  ΔÊ=0.764511  Var_π̂=11.4089  ζ̂=11.0547 | ESS=41.8 (32.7%)  S≈1160.85 -> 1160.88 | F(λ;T): -1044.36 -> F(λ;T_next): -1036.36 | grad_norm≈15.4
[0096] T=1.0013 -> 0.97443  ΔT=-2.684e-02  (FO=-inf, SO=-2.684e-02) | E_p: mean=125.725 min=114.099 max=134.305 | E_π̂=125.741  ΔÊ=0  Var_π̂=13.9559  ζ̂=13.8852 | ESS=13.3 (10.4%)  S≈1160.77 -> 1160.8 | F(λ;T): -1036.52 -> F(λ;T_next): -1005.41 | grad_norm≈46.7
[0097] T=0.97443 -> 0.96782  ΔT=-6.615e-03  (FO=-6.615e-03, SO=-2.701e-02) | E_p: mean=125.301 min=116.317 max=133.627 | E_π̂=124.583  ΔÊ=0.717758  Var_π̂=12.3563  ζ̂=13.7049 | ESS=35.8 (28.0%)  S≈1160.32 -> 1160.15 | F(λ;T): -1005.36 -> F(λ;T_next): -997.742 | grad_norm≈29.9
[0098] T=0.96782 -> 0.96473  ΔT=-3.095e-03  (FO=-3.095e-03, SO=-2.406e-02) | E_p: mean=125.485 min=116.221 max=137.586 | E_π̂=123.972  ΔÊ=1.51328  Var_π̂=15.1595  ζ̂=17.2785 | ESS=25.6 (20.0%)  S≈1160.56 -> 1160.45 | F(λ;T): -997.732 -> F(λ;T_next): -994.139 | grad_norm≈14.4
[0099] T=0.96473 -> 0.96196  ΔT=-2.763e-03  (FO=-2.763e-03, SO=-3.016e-02) | E_p: mean=125.171 min=117.467 max=133.467 | E_π̂=123.487  ΔÊ=1.68427  Var_π̂=9.5199  ζ̂=10.9905 | ESS=41.4 (32.3%)  S≈1160.32 -> 1160.25 | F(λ;T): -994.217 -> F(λ;T_next): -990.895 | grad_norm≈9.38
[0100] T=0.96196 -> 0.96012  ΔT=-1.841e-03  (FO=-1.841e-03, SO=-2.871e-02) | E_p: mean=124.71 min=115.254 max=134.44 | E_π̂=122.197  ΔÊ=2.51317  Var_π̂=10.3918  ζ̂=12.1356 | ESS=9.8 (7.7%)  S≈1159.82 -> 1160.22 | F(λ;T): -990.994 -> F(λ;T_next): -988.856 | grad_norm≈7.79
[WARN] Low ESS at step 100: ESS=9.8 (7.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0101] T=0.96012 -> 0.95664  ΔT=-3.484e-03  (FO=-3.484e-03, SO=-2.263e-02) | E_p: mean=125.577 min=114.742 max=135.046 | E_π̂=124.254  ΔÊ=1.32295  Var_π̂=16.5913  ζ̂=19.5243 | ESS=39.6 (30.9%)  S≈1160.59 -> 1160.85 | F(λ;T): -988.732 -> F(λ;T_next): -984.736 | grad_norm≈8.37
[0102] T=0.95664 -> 0.95319  ΔT=-3.452e-03  (FO=-3.452e-03, SO=-2.263e-02) | E_p: mean=124.552 min=115.281 max=133.773 | E_π̂=123.226  ΔÊ=1.3254  Var_π̂=16.3593  ζ̂=19.5333 | ESS=27.1 (21.2%)  S≈1159.59 -> 1160.54 | F(λ;T): -984.759 -> F(λ;T_next): -980.731 | grad_norm≈8.58
[0103] T=0.95319 -> 0.95096  ΔT=-2.221e-03  (FO=-2.221e-03, SO=-2.539e-02) | E_p: mean=125.825 min=116.586 max=135.24 | E_π̂=123.779  ΔÊ=2.04571  Var_π̂=12.8025  ζ̂=15.5091 | ESS=29.7 (23.2%)  S≈1160.93 -> 1160.03 | F(λ;T): -980.754 -> F(λ;T_next): -978.208 | grad_norm≈9.14
[0104] T=0.95096 -> 0.94785  ΔT=-3.116e-03  (FO=-3.116e-03, SO=-2.626e-02) | E_p: mean=125.063 min=115.24 max=133.094 | E_π̂=123.612  ΔÊ=1.45129  Var_π̂=11.858  ζ̂=14.4996 | ESS=37.7 (29.5%)  S≈1160.34 -> 1160.84 | F(λ;T): -978.38 -> F(λ;T_next): -974.409 | grad_norm≈10.3
[0105] T=0.94785 -> 0.9457  ΔT=-2.152e-03  (FO=-2.152e-03, SO=-2.480e-02) | E_p: mean=125.228 min=115.42 max=133.57 | E_π̂=123.141  ΔÊ=2.08728  Var_π̂=13.1194  ζ̂=16.2539 | ESS=16.1 (12.6%)  S≈1160.38 -> 1160.48 | F(λ;T): -974.636 -> F(λ;T_next): -971.991 | grad_norm≈8.93
[0106] T=0.9457 -> 0.94219  ΔT=-3.504e-03  (FO=-3.504e-03, SO=-2.271e-02) | E_p: mean=125.475 min=112.95 max=134.883 | E_π̂=124.199  ΔÊ=1.27606  Var_π̂=15.504  ζ̂=19.3837 | ESS=39.5 (30.8%)  S≈1160.38 -> 1159.33 | F(λ;T): -971.889 -> F(λ;T_next): -967.944 | grad_norm≈8.75
[0107] T=0.94219 -> 0.93901  ΔT=-3.179e-03  (FO=-3.179e-03, SO=-2.551e-02) | E_p: mean=124.653 min=116.491 max=135.366 | E_π̂=123.257  ΔÊ=1.39603  Var_π̂=12.1136  ζ̂=15.3715 | ESS=41.2 (32.2%)  S≈1159.85 -> 1159.6 | F(λ;T): -968.152 -> F(λ;T_next): -964.402 | grad_norm≈8.28
[0108] T=0.93901 -> 0.93742  ΔT=-1.598e-03  (FO=-1.598e-03, SO=-1.931e-02) | E_p: mean=124.548 min=112.019 max=137.348 | E_π̂=121.789  ΔÊ=2.75903  Var_π̂=20.8521  ζ̂=26.8203 | ESS=20.9 (16.4%)  S≈1159.5 -> 1160.33 | F(λ;T): -964.233 -> F(λ;T_next): -962.547 | grad_norm≈6.43
[0109] T=0.93742 -> 0.93138  ΔT=-6.035e-03  (FO=-6.035e-03, SO=-2.457e-02) | E_p: mean=125.071 min=116.31 max=134.79 | E_π̂=124.343  ΔÊ=0.728058  Var_π̂=12.7884  ζ̂=16.5611 | ESS=31.7 (24.8%)  S≈1160.24 -> 1160.44 | F(λ;T): -962.558 -> F(λ;T_next): -955.58 | grad_norm≈11.1
[0110] T=0.93138 -> 0.92843  ΔT=-2.949e-03  (FO=-2.949e-03, SO=-2.272e-02) | E_p: mean=124.947 min=116.139 max=134.823 | E_π̂=123.476  ΔÊ=1.47091  Var_π̂=14.5803  ζ̂=19.3757 | ESS=30.8 (24.1%)  S≈1160.18 -> 1159.51 | F(λ;T): -955.623 -> F(λ;T_next): -952.029 | grad_norm≈10.6
[0111] T=0.92843 -> 0.92535  ΔT=-3.080e-03  (FO=-3.080e-03, SO=-2.423e-02) | E_p: mean=123.911 min=116.12 max=132.268 | E_π̂=122.511  ΔÊ=1.39912  Var_π̂=12.661  ζ̂=17.0399 | ESS=35.6 (27.8%)  S≈1159.02 -> 1158.84 | F(λ;T): -952.158 -> F(λ;T_next): -948.442 | grad_norm≈11
[0112] T=0.92535 -> 0.9221  ΔT=-3.247e-03  (FO=-3.247e-03, SO=-2.442e-02) | E_p: mean=124.127 min=109.705 max=132.13 | E_π̂=122.809  ΔÊ=1.31862  Var_π̂=12.2978  ζ̂=16.7727 | ESS=21.2 (16.6%)  S≈1158.95 -> 1159.31 | F(λ;T): -948.31 -> F(λ;T_next): -944.801 | grad_norm≈10.1
[0113] T=0.9221 -> 0.91413  ΔT=-7.975e-03  (FO=-7.975e-03, SO=-2.596e-02) | E_p: mean=124.33 min=116.743 max=134.098 | E_π̂=123.797  ΔÊ=0.533089  Var_π̂=10.7306  ζ̂=14.8423 | ESS=39.2 (30.6%)  S≈1159.43 -> 1159.67 | F(λ;T): -944.789 -> F(λ;T_next): -935.564 | grad_norm≈17.8
[0114] T=0.91413 -> 0.9106  ΔT=-3.529e-03  (FO=-3.529e-03, SO=-2.440e-02) | E_p: mean=124.805 min=116.29 max=135.302 | E_π̂=123.621  ΔÊ=1.18408  Var_π̂=11.7294  ζ̂=16.7975 | ESS=51.4 (40.1%)  S≈1159.99 -> 1160.43 | F(λ;T): -935.577 -> F(λ;T_next): -931.275 | grad_norm≈10.4
[0115] T=0.9106 -> 0.90877  ΔT=-1.833e-03  (FO=-1.833e-03, SO=-2.168e-02) | E_p: mean=125.009 min=114.23 max=135.055 | E_π̂=122.747  ΔÊ=2.26172  Var_π̂=14.6272  ζ̂=21.274 | ESS=37.2 (29.1%)  S≈1160.17 -> 1160.4 | F(λ;T): -931.439 -> F(λ;T_next): -929.238 | grad_norm≈7.29
[0116] T=0.90877 -> 0.9069  ΔT=-1.871e-03  (FO=-1.871e-03, SO=-2.372e-02) | E_p: mean=125.728 min=117.631 max=137.389 | E_π̂=123.521  ΔÊ=2.20703  Var_π̂=12.1215  ζ̂=17.7723 | ESS=31.8 (24.8%)  S≈1160.97 -> 1159.41 | F(λ;T): -929.323 -> F(λ;T_next): -927.246 | grad_norm≈7.02
[0117] T=0.9069 -> 0.90447  ΔT=-2.429e-03  (FO=-2.429e-03, SO=-2.132e-02) | E_p: mean=124.507 min=115.548 max=133.708 | E_π̂=122.814  ΔÊ=1.69278  Var_π̂=14.8765  ζ̂=21.9922 | ESS=32.3 (25.3%)  S≈1159.71 -> 1159.63 | F(λ;T): -927.232 -> F(λ;T_next): -924.179 | grad_norm≈6.42
[0118] T=0.90447 -> 0.90228  ΔT=-2.187e-03  (FO=-2.187e-03, SO=-2.632e-02) | E_p: mean=124.169 min=115.776 max=134.894 | E_π̂=122.299  ΔÊ=1.8702  Var_π̂=9.65776  ζ̂=14.4313 | ESS=27.2 (21.2%)  S≈1159.3 -> 1160.4 | F(λ;T): -924.383 -> F(λ;T_next): -921.714 | grad_norm≈7.2
[0119] T=0.90228 -> 0.89803  ΔT=-4.253e-03  (FO=-4.253e-03, SO=-2.331e-02) | E_p: mean=124.561 min=113.116 max=135.192 | E_π̂=123.604  ΔÊ=0.957077  Var_π̂=12.1971  ζ̂=18.4031 | ESS=56.6 (44.2%)  S≈1159.43 -> 1159.5 | F(λ;T): -921.571 -> F(λ;T_next): -916.727 | grad_norm≈10.8
[0120] T=0.89803 -> 0.89582  ΔT=-2.209e-03  (FO=-2.209e-03, SO=-1.728e-02) | E_p: mean=123.802 min=110.35 max=135.246 | E_π̂=121.977  ΔÊ=1.82521  Var_π̂=21.7818  ζ̂=33.4916 | ESS=36.5 (28.5%)  S≈1158.88 -> 1159.46 | F(λ;T): -916.902 -> F(λ;T_next): -914.347 | grad_norm≈8.73
[0121] T=0.89582 -> 0.89409  ΔT=-1.725e-03  (FO=-1.725e-03, SO=-1.641e-02) | E_p: mean=124.631 min=114.468 max=134.776 | E_π̂=122.304  ΔÊ=2.32662  Var_π̂=23.9244  ζ̂=37.1503 | ESS=18.5 (14.4%)  S≈1159.64 -> 1159.18 | F(λ;T): -914.198 -> F(λ;T_next): -912.491 | grad_norm≈6.13
[0122] T=0.89409 -> 0.89166  ΔT=-2.434e-03  (FO=-2.434e-03, SO=-2.224e-02) | E_p: mean=124.552 min=115.659 max=135.729 | E_π̂=122.91  ΔÊ=1.64201  Var_π̂=12.9196  ζ̂=20.2171 | ESS=38.6 (30.1%)  S≈1159.7 -> 1159.25 | F(λ;T): -912.325 -> F(λ;T_next): -909.578 | grad_norm≈7.22
[0123] T=0.89166 -> 0.8889  ΔT=-2.762e-03  (FO=-2.762e-03, SO=-2.120e-02) | E_p: mean=123.739 min=112.973 max=133.332 | E_π̂=122.3  ΔÊ=1.43919  Var_π̂=14.0624  ζ̂=22.2467 | ESS=14.1 (11.0%)  S≈1158.87 -> 1158.72 | F(λ;T): -909.578 -> F(λ;T_next): -906.354 | grad_norm≈9.27
[0124] T=0.8889 -> 0.88663  ΔT=-2.264e-03  (FO=-2.264e-03, SO=-1.718e-02) | E_p: mean=123.931 min=112.364 max=133.737 | E_π̂=122.186  ΔÊ=1.74477  Var_π̂=21.1475  ζ̂=33.873 | ESS=25.1 (19.6%)  S≈1159.04 -> 1159.56 | F(λ;T): -906.339 -> F(λ;T_next): -903.545 | grad_norm≈7.04
